mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55369.660477971425,8.9415461,0.021773217674341174,8.912647999999999,0.015361837646397727,0.028898100000001037,0.02664693347776673
55557.229529437835,8.931348199999999,0.02783262217494839,8.9240392,0.04382078966037019,0.007308999999999344,0.051912584828650514
56656.157203076924,8.9318615,0.01138063832940227,8.9065873,0.02613366758779341,0.025274200000000135,0.028504166544102705
56831.9447951324,8.9253891,0.0186660579036449,8.9015457,0.022460526439030706,0.023843400000000514,0.029204399764087285
57020.70312574908,8.9129753,0.014924903186799302,8.88486905,0.015761596905559703,0.028106249999998667,0.021706696481700784
57191.10009401434,8.8996076,0.01732867089903347,8.860013299999999,0.008468738451338066,0.03959430000000097,0.01928736285976342
57382.8955905008,8.8798554,0.028998811826525927,8.825391100000001,0.021894908068948084,0.054464299999999355,0.036336181509591066
57550.44378778933,8.885776499999999,0.0235986398905834,8.825391199999999,0.02335586534871848,0.060385300000000086,0.03320229285565837
57749.7867830275,8.869992154999998,0.020790896053245876,8.81367435,0.019593857448262284,0.056317804999999055,0.02856887481858007
57913.202283330946,8.877882399999999,0.025655621509788302,8.8223337,0.016703614715209647,0.05554869999999923,0.03061407616779707
58114.03512457318,8.863089445,0.04299026968563653,8.81062045,0.038251499332982004,0.05246899499999991,0.05754424809539944
58273.536098943514,8.8749232,0.02148062412021536,8.8121471,0.04096513636054659,0.06277609999999889,0.04625537384598847
58478.47004751999,8.869499055,0.03605034998949859,8.807566999999999,0.02695112116803183,0.06193205500000154,0.045011006060510075
58638.46960241954,8.863089445,0.016502119471881398,8.811638,0.009933586269782189,0.05145144499999965,0.019261258610055898
58845.18670648183,8.857172485,0.023463863131760798,8.78625225,0.04468093056175583,0.07092023499999911,0.05046720151673213
59004.735956731005,8.871964499999999,0.01746756368432477,8.82029565,0.014069834717197409,0.051668849999998656,0.022429356433816706
59209.39071704827,8.876895900000001,0.020845814126923837,8.811129,0.0287276264492222,0.06576690000000163,0.03549400636755885
59368.89350455263,8.8828156,0.017095102772911885,8.8518774,0.024519240084483977,0.03093820000000136,0.02989039432889746
59575.20674547795,8.8936768,0.027253387961401237,8.8518774,0.03542358301550094,0.041799400000000375,0.04469426572873456
59733.70412655583,8.90901055,0.014921441229593272,8.8742289,0.016627741464036755,0.03478164999999933,0.022341244248319143
