mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56681.12664747514,8.662186,0.026706614745948168,8.6271379,0.03709110414905048,0.035048100000000915,0.045705505994181994
56859.54362253277,8.7919186705,0.017937166052152013,8.79030305,0.016520526997980796,0.001615620499999082,0.024385851190259628
57045.422629500674,8.503847799999999,0.029318625347387096,8.4182063,0.018654963344588698,0.08564149999999948,0.03475038776256169
57219.14379297956,8.72553783,0.01363222623780799,8.6794458,0.012839953641873996,0.046092030000000506,0.018727039320839103
57408.54114944056,8.6701047,0.0907814727414657,8.58426075,0.06032252269920497,0.08584394999999923,0.10899579137703243
57577.46420843474,8.69187982,0.0146452667863714,8.6134179,0.02122021896724817,0.07846192000000052,0.025783357660746055
57774.608794960805,8.669114899999999,0.03310831279822799,8.5837641,0.022690023204812296,0.08535079999999873,0.04013723370363518
57940.70578482612,8.765164215,0.02743805305961868,8.761083799999998,0.020621277837761503,0.004080415000002446,0.03432322617943429
58140.131951854506,8.643871,0.027362401825082566,8.549737799999999,0.021907710517957136,0.0941332000000017,0.03505208715291989
58301.071336435896,8.8112283,0.03316156210477442,8.82641035,0.016744611972342283,-0.015182049999999947,0.03714930997115719
58504.77350575948,8.76120018,0.021473542907927474,8.720098,0.0247211103604295,0.04110217999999932,0.03274517281174642
58665.80233040999,8.710687015000001,0.026194445913187814,8.711342250000001,0.027093204295016746,-0.0006552349999999763,0.037685417812072027
58871.17392571529,8.6800026,0.02058640073005081,8.593687099999999,0.02342387108903607,0.08631550000000132,0.03118457361924348
59031.1158000806,8.5720804,0.01784128794635744,8.5112126,0.027168307639832873,0.06086780000000047,0.032502745970109055
59235.365103232936,8.5889098,0.027911744271343065,8.4928373,0.027998644254637217,0.0960725,0.03953466261860068
59396.57575701949,8.564163399999998,0.020971486355313724,8.4989683,0.030133879678124698,0.06519509999999862,0.036713130408708085
59600.085786161064,8.6364445,0.021563688446282522,8.5827697,0.02521457222154408,0.05367479999999958,0.03317781354646205
59761.10747028889,8.767146255,0.020139648620293046,8.7421811,0.030047101191155872,0.024965155000000294,0.03617227856439835
