mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55203.2313615,10.089,0.021,9.697,0.019,0.39200000000000124,0.02831960451701259
55373.033257605886,10.154,0.020173508454152427,9.8,0.029282345604050575,0.3539999999999992,0.03555877117428018
55561.655541366665,10.2025,0.03049546414359591,9.8625,0.05533019720633145,0.33999999999999986,0.0631775597520581
56659.48057363273,10.334,0.023870910651567327,10.032499999999999,0.021602010712911266,0.30150000000000077,0.03219421131470444
56835.148376755,10.0825,0.017354035482518782,9.846499999999999,0.05825669324371514,0.23600000000000065,0.06078655159836628
57023.75827033809,10.015,0.017949423895541033,9.737,0.022668645082569785,0.27800000000000047,0.028914516908662587
57194.31898462733,10.198,0.020064996427427203,9.871,0.015279953777668985,0.32699999999999996,0.025220647673689253
57385.95848141561,10.298,0.03373087442389999,9.978,0.023022404315763197,0.3200000000000003,0.04083874373532299
57555.564459154615,10.367,0.01916962843609322,10.067,0.019498211649039244,0.3000000000000007,0.027343279099051078
57752.75136825174,10.43,0.03436625111481137,10.155,0.026944256181540383,0.27500000000000036,0.04366957930714184
57916.45058164601,10.474,0.02829846239599771,10.228,0.020954829875350738,0.24600000000000044,0.03521232552789702
58116.987905668575,10.529,0.0601327513147272,10.278,0.030512790428717282,0.25099999999999945,0.06743128473064744
58276.747363403534,10.554,0.02173768261884366,10.341,0.02136195996001638,0.21300000000000097,0.03047720753236623
58482.718283475886,10.589,0.03191826714303372,10.389,0.023468824305569867,0.20000000000000107,0.03961769165031921
58641.18859119428,10.621,0.022901369550154014,10.44,0.024738100596107246,0.18100000000000094,0.03371121991823854
58848.20936392478,10.625,0.027596125026982648,10.445,0.06115004763841381,0.17999999999999972,0.06708855671934771
59007.98519416535,10.643,0.03162071929093073,10.473,0.05307272215062978,0.16999999999999993,0.06177850536354686
59212.7644071159,10.6925,0.07039449552344287,10.533000000000001,0.07317263576054794,0.15949999999999953,0.1015362970771824
59372.13082852947,10.287,0.02539073752845331,10.124,0.020319954925683874,0.16300000000000026,0.03252061070184002
59579.479082542835,10.382,0.011735478195112918,10.108,0.021796580215504128,0.27399999999999913,0.024755047112838963
59737.3402928755,10.594,0.021440789323355577,10.416,0.04265057566948245,0.17799999999999905,0.04773655885950271
