mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56694.74638123062,9.643,0.016962918205880844,9.511,0.03219941802282157,0.13200000000000145,0.03639427310811153
56884.56770040315,9.644,0.011684025306734814,9.513,0.013098583181242705,0.13100000000000023,0.017552473578511772
57055.76750430334,9.301,0.0159281958671026,9.176,0.013542596275293606,0.125,0.020907159956732063
57248.424247634284,9.335,0.02613522527165209,9.1555,0.019079277874728674,0.17950000000000088,0.03235844316745033
57415.905090860004,9.2645,0.013488645164993271,9.0605,0.055415802412532064,0.20400000000000063,0.05703380318207695
57612.59035161833,9.212,0.019392438388884152,8.9815,0.020278443011366942,0.23049999999999926,0.02805854446745099
57778.857914410706,9.245999999999999,0.030423837126024738,8.994,0.03038340368543625,0.2519999999999989,0.04299722182866077
57977.118001718125,9.4265,0.00908602676382477,9.2,0.015671769135170863,0.22650000000000148,0.018115193351963817
58137.72002745428,9.496500000000001,0.05306430227034592,9.308499999999999,0.03073123620202524,0.1880000000000024,0.06132070656754785
58343.80917141,9.492,0.022612714158829865,9.366,0.018208547979237388,0.12600000000000122,0.029032500084235507
58503.021353522854,9.513,0.08005425649323063,9.3555,0.0804404070782161,0.15750000000000064,0.11348719343429495
58707.97800216833,9.294,0.02928940269018184,9.137,0.013247641299491629,0.15700000000000003,0.03214605901113895
58867.14000951287,9.321,0.02255427407322071,9.139,0.02443328397603683,0.18200000000000038,0.03325177656642746
59073.90002036577,9.267,0.0203229224392208,9.0715,0.01666216251194519,0.19549999999999912,0.02628019855414064
59232.12050730438,9.1785,0.015810075965165173,8.969999999999999,0.024629964172429242,0.2085000000000008,0.02926762096856254
59439.301564677,9.257,0.014044337686506732,9.0085,0.015653797204080156,0.24849999999999994,0.021030567941905446
59598.59481210824,9.396,0.09339004040390503,9.163,0.11494842790938105,0.23300000000000054,0.14810415499060514
59803.889332793326,9.411,0.02307039525571478,9.208,0.016750872906188034,0.2029999999999994,0.028510259212679415
