mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56746.06558901647,10.543,0.022854708594030156,10.389,0.024999113908347283,0.15399999999999991,0.03387171978392237
56937.65019217285,10.58,0.01898388145511995,10.402000000000001,0.018198260678683183,0.17799999999999905,0.02629761294930309
57105.60583234786,10.598,0.011043143592662686,10.4625,0.04120072814890534,0.1355000000000004,0.04265502339007878
57301.24939605262,10.63,0.03703397983812408,10.493,0.031175338758783297,0.13700000000000045,0.04840885672452384
57466.506312243335,10.645,0.15049674639902305,10.539,0.12623641355418588,0.10599999999999987,0.1964304018824869
57666.68836669572,10.669,0.01180657685008641,10.568000000000001,0.024416453355154882,0.10099999999999909,0.027121180862223725
57828.19416237875,10.6805,0.026030158450078243,10.5765,0.05544657543322877,0.10400000000000098,0.06125268872636456
58030.86915795429,10.717,0.012568547228961535,10.6445,0.016957020390992818,0.07249999999999979,0.021107082223442986
58188.216642105835,10.7195,0.03428514479838409,10.661,0.017105750336090863,0.05850000000000044,0.03831550402130757
58397.95282567769,10.738,0.019497844943655043,10.685,0.018852450599777023,0.05299999999999905,0.027121593814963155
58552.78484429199,10.751,0.022783346601255614,10.708,0.06389954383864065,0.04299999999999926,0.06783975667069646
58762.066131396925,10.767,0.11428504688910958,10.761,0.030719973685157626,0.006000000000000227,0.11834182999118592
58919.45968044072,10.78,0.01577076581094191,10.780000000000001,0.03359327851228561,-1.7763568394002505e-15,0.03711098779967416
59126.73703775643,10.808499999999999,0.023391600972302966,10.8125,0.025048125200337373,-0.004000000000001336,0.03427208152562696
59283.62082914462,10.809,0.022016724783962577,10.808,0.022921452450840638,0.0009999999999994458,0.03178252904771583
59493.41585487384,10.823,0.014156998299723144,10.85,0.02994979131813776,-0.026999999999999247,0.03312718824256541
59648.87022972263,10.828,0.022090655853174303,10.833,0.029287388780027852,-0.005000000000000782,0.03668444108305162
59857.556520075006,10.836,0.016608927097502193,10.868500000000001,0.02366775712383277,-0.03250000000000064,0.028913996378966356
