mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56730.57880408778,7.916933,0.01715529162230583,7.8919955081,0.03446349436476997,0.024937491900000275,0.03849722684138285
56912.71084356273,7.932246999999999,0.022623128480856288,7.915193990000001,0.014796526983683363,0.017053009999998814,0.027032261337894038
57093.88038499067,7.921432,0.1301268632509169,7.90067485,0.12420712777220055,0.020757150000000557,0.17988999730096886
57271.713848130836,7.9476355000000005,0.0630745297164514,7.911316855000001,0.1050096375941541,0.036318644999999705,0.12249661336790946
57459.58965692556,7.958525,0.023016986966437877,7.938684100000001,0.020064278279758804,0.019840899999999273,0.03053452065942369
57630.545457803644,7.937666,0.015080675423839713,7.9406616,0.016502078013110228,-0.002995600000000209,0.0223549849024771
57823.82610063,7.939475,0.009582977422705441,7.9606043,0.014405742253459416,-0.02112930000000013,0.01730199023688281
57991.442416780774,7.9576150000000005,0.016373976718447307,7.9828094,0.013709160357876926,-0.025194399999999284,0.021355284856312235
58190.78531794,7.906155,0.00900398189350122,7.898745705,0.02297833854918914,0.0074092950000004265,0.024679459727061478
58354.50170140077,7.9412840000000005,0.04471155130200203,7.951595,0.021496443424532868,-0.010310999999999737,0.04961068332260403
58555.08493699201,7.9268395,0.017623898632359476,7.91908277,0.01333908236962857,0.007756729999999656,0.022102780853716527
58718.73768269546,7.752876,0.05391489995026156,7.70129913,0.03311435842478517,0.051576869999999886,0.0632722464476476
58919.790960964005,7.9178435,0.026631901443457576,7.8934410845,0.022844657739675582,0.024402415499999996,0.035087555653492836
59083.67690404167,7.954432499999999,0.0313118445339334,7.95709465,0.020730501886563713,-0.002662150000000807,0.03755243422983438
59286.31010471501,7.8267275000000005,0.02611649907657214,7.77564455,0.025818079000355636,0.051082950000000515,0.03672389858505219
59449.91018232545,7.769622,0.02940371637158053,7.675415699999999,0.013696702313756455,0.09420630000000063,0.03243729629195403
59650.45496559,7.743748,0.02359346900522564,7.6407191,0.020255660815909377,0.10302889999999998,0.031095716341478768
59814.10175657454,7.755374,0.03547819290515761,7.674385,0.029683076545689992,0.08098899999999976,0.04625783398553014
