mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56728.23370817,11.667,0.017,11.589,0.029,0.0779999999999994,0.033615472627943226
56919.08181663,11.669,0.026,11.643,0.035,0.0259999999999998,0.043600458713183285
57087.043990005,11.724,0.012000000000000455,11.725000000000001,0.07800000000000021,-0.0010000000000012221,0.07891767862779571
57280.39442515,11.196,0.024,11.009,0.022,0.1869999999999994,0.032557641192199414
57445.61054002,11.2615,0.020500000000000185,11.059,0.0129999999999999,0.20250000000000057,0.024274472187876817
57814.08157789,11.674499999999998,0.00649999999999991,11.5835,0.01750000000000007,0.09099999999999753,0.018668154702594506
58012.39496308,11.728,0.024,11.681,0.031,0.0470000000000006,0.03920459156782532
58376.322602265005,11.7775,0.0384999999999999,11.8,0.05900000000000016,-0.022500000000000853,0.07045033711771727
58740.440523692494,11.752500000000001,0.03363608722245157,11.805,0.013939077169612946,-0.05249999999999844,0.03640994693729716
58898.90811635,11.57,0.021,11.543,0.029,0.027000000000001023,0.03580502757993632
59108.11263481333,11.601,0.028437065014987932,11.536,0.02576440078531056,0.06500000000000128,0.038372790027476004
59263.14133111,11.724,0.02,11.758,0.03,-0.03399999999999892,0.03605551275463989
59472.14989805667,11.818,0.02494209510261913,11.839,0.042882300155970055,-0.021000000000000796,0.04960846474922205
59629.64827515499,11.799,0.00692733367228874,11.8455,0.02635654124097219,-0.046499999999999986,0.027251701194499642
59836.292184045,11.781500000000001,0.0025000000000003314,11.8445,0.027499999999999858,-0.06299999999999883,0.02761340254296804
