mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56746.894813390005,9.377,0.016421530582338303,9.448,0.014607277262365215,-0.07099999999999973,0.02197815314548254
56926.552220935,9.398499999999999,0.006499999999999979,9.419,0.020999999999999935,-0.02050000000000196,0.02198294793698054
57108.577041605,9.389,0.01700000000000053,9.440999999999999,0.0010000000000002784,-0.0519999999999996,0.017029386365926946
57287.110187832,8.9594014,0.03935159910119515,8.7726258,0.01674474023769861,0.1867756000000007,0.042766045847718794
57475.8684197675,9.237,0.019752034253282872,9.2075,0.05260605534369086,0.029500000000000526,0.05619199156433526
57647.41702561666,8.9443472,0.01411030043747215,8.8732145,0.015177364335492086,0.07113269999999972,0.02072324700928872
57839.87717544,8.79984274,0.17462101820800383,8.6427256,0.19280430493119183,0.15711714000000043,0.260126892112292
58007.98130067,8.6512966,0.17537673733993342,8.495903499999999,0.1961708439090784,0.15539310000000128,0.2631349463678285
58204.31853631,8.503847799999999,0.17500999971430203,8.2973581,0.19762464421220347,0.20648969999999878,0.26397727174891406
58368.60694544,8.4234454,0.17666635220097798,8.217186100000001,0.19878254450529606,0.20625929999999926,0.2659426629933603
58568.961575498004,8.4184554,0.13758932285004244,8.1923972,0.06869193248427741,0.22605819999999888,0.1537836251060487
58733.80005587799,8.39946745,0.017088744256519118,8.1830686,0.016756963926682,0.21639884999999914,0.023933679623176145
59099.4747644,8.4682046,0.17619875141441838,8.248747499999999,0.19771317609102332,0.2194571000000014,0.2648329662258836
59299.87497629,8.4909876,0.000989600000000479,8.2680729,0.024365700000000597,0.22291470000000047,0.024385787759472317
59465.925002035,8.57059585,0.004508954850384852,8.3140711,0.014356236164837432,0.2565247500000005,0.015047663960342657
59667.14454036,8.629017099999999,0.007427400000000085,8.374187199999998,0.011563500000000282,0.2548299000000007,0.013743391248524061
59830.689510792494,8.66267955,0.020628388669330686,8.427381749999999,0.01300155651149084,0.23529780000000144,0.02438382436810232
