mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55225.85692085384,10.794,0.01611780952188555,10.548,0.019361587465453106,0.24600000000000044,0.02519235703474717
55415.63226876666,10.900500000000001,0.018460815912032167,10.562,0.015482546660718325,0.3385000000000016,0.0240937953680872
55590.14723141333,11.089,0.053798682198340095,10.771,0.06873061294183985,0.3179999999999996,0.08728227404025975
56687.77415509001,11.261,0.0302022989487327,11.018,0.02521016423890171,0.24299999999999855,0.03934121557274278
56877.7796094475,11.412500000000001,0.014847451814935372,11.2125,0.02350486271877737,0.20000000000000107,0.02780153587169957
57049.71453319333,11.439499999999999,0.02641330157326019,11.276499999999999,0.02702659980045938,0.16300000000000026,0.03779020503747208
57241.08530685482,11.207,0.02554584435743788,11.021,0.024800806438501462,0.18599999999999994,0.035604355968539246
57411.60364777125,11.007000000000001,0.025793476855125026,10.7745,0.027482255916206937,0.2325000000000017,0.037690553704075
57606.657054290554,10.982,0.017293960826863092,10.744,0.031191449044673813,0.23799999999999955,0.035664934804196094
57773.201824798,10.949,0.0662899284200029,10.746,0.11425453906906795,0.2029999999999994,0.13209259747546145
57970.81991765312,10.7625,0.02026469902949054,10.547,0.03494374944106609,0.2154999999999987,0.04039459928945751
58132.75979493111,10.619,0.020491252489084705,10.42,0.05217113402189809,0.19899999999999984,0.05605103615190599
58337.602354905,10.590499999999999,0.02684320570102813,10.3565,0.016118348399123007,0.2339999999999982,0.031310682640645515
58494.66456352083,10.62,0.018144597407887743,10.3335,0.028468509068507206,0.2864999999999984,0.0337591828052458
58702.03175193,10.71,0.03992488637083582,10.391,0.023280353149540165,0.31900000000000084,0.04621657056177423
58861.751890935004,10.772,0.05154824146522025,10.45,0.046610265035962536,0.32200000000000095,0.06949631648425206
59066.98126543263,10.907,0.02612757164376355,10.573,0.019343555170003808,0.33399999999999963,0.03250881613678016
59225.89334702273,10.993,0.020792037503078162,10.658,0.03741514616292672,0.33500000000000085,0.04280422859861603
59433.445860997854,11.087,0.01011866353717996,10.788,0.0340260917475711,0.2989999999999995,0.035498764364309654
59591.4145594944,11.157,0.02025694942482709,10.864,0.035483414365523804,0.29299999999999926,0.040858495995759116
59797.61419911118,11.254,0.03168523738734938,10.998,0.032093260771300036,0.2560000000000002,0.04509913142431181
