mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56687.360924813336,10.183499999999999,0.029069676924673316,10.2345,0.021287571826907162,-0.05100000000000193,0.036030637390845804
56864.35780523667,10.212,0.021934406347521404,10.26,0.009750118707729486,-0.04800000000000004,0.024003812127097724
57049.64398445201,10.182,0.012583211406565981,10.246,0.01456639197882938,-0.06400000000000006,0.01924881774507819
57224.359264568004,10.197,0.01333932157195385,10.237,0.03517922366650206,-0.040000000000000924,0.03762333421930826
57413.15310133249,10.171,0.014491376746189062,10.232,0.02203950376091516,-0.06099999999999994,0.026376878625557317
57584.54939903555,10.196,0.025596805046165946,10.275,0.023513777392684457,-0.07900000000000063,0.03475764888257181
57780.42648391333,10.153,0.007401737247817103,10.249,0.012456591294036902,-0.09600000000000009,0.014489733639801633
57944.92210259,10.055,0.017,10.1,0.018,-0.04499999999999993,0.024758836806279896
58144.66249425333,10.123,0.013692030459841333,10.138,0.016198056956942014,-0.015000000000000568,0.021209638075496726
58305.52622463599,10.19,0.032524715876655334,10.263,0.020549796048794897,-0.0730000000000004,0.03847273398790658
58510.369832115706,9.796,0.009468389858052746,9.688,0.028317900853911476,0.10799999999999876,0.029858900101578364
58670.13659386285,9.937,0.018161506989631954,9.838,0.014827422534492811,0.0990000000000002,0.02344552825488979
58875.6467965725,10.1775,0.024548138648604435,10.1935,0.013853229653441265,-0.016000000000000014,0.028187285838513987
59036.82368937375,10.179,0.04379422079263946,10.264,0.025963104640003506,-0.08499999999999908,0.05091185105044037
59240.05842098,10.222,0.01799251981326636,10.249,0.01308943594404789,-0.027000000000001023,0.022250036012647606
59401.112679800004,10.18,0.0030000000000001137,10.289000000000001,0.004999999999999918,-0.10900000000000176,0.005830951894845289
59605.503596115006,10.192499999999999,0.02283211675591073,10.268,0.021972956351178984,-0.07550000000000168,0.03168779522728516
59766.31808938375,10.2005,0.027107338916412434,10.2715,0.01727105884664313,-0.07099999999999973,0.03214183094992346
