mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55284.91387727501,10.952,0.019261966786545404,10.914,0.026295082668609554,0.038000000000000256,0.032595317716429595
55476.57382941666,10.161999999999999,0.04336687789840025,10.0335,0.044600337354843984,0.12849999999999895,0.062208328950556516
56746.97388991818,10.323,0.01427394320240405,10.216,0.0395724600175012,0.1070000000000011,0.042068100104261756
56938.581373158464,10.147,0.011131251587524626,9.953,0.025287744978209518,0.19400000000000084,0.027629238280990124
57106.41672403437,10.8645,0.035389922438026106,10.7045,0.02196502650534557,0.16000000000000014,0.041652238829984124
57303.389291626154,11.109,0.022646400105778678,11.103,0.0329447358936188,0.006000000000000227,0.039977682034496545
57467.905539992724,11.132,0.02478083033796094,11.152,0.009624213350995375,-0.019999999999999574,0.026584112452069618
57667.60632102166,10.3065,0.013310998922232996,10.1775,0.016409398179819158,0.12899999999999956,0.021129388087011425
57828.898821433744,10.4105,0.015857266427436997,10.216000000000001,0.02406618391132449,0.19449999999999967,0.028820723561430832
58031.8256104577,10.719,0.021111577154640092,10.53,0.01886996972906304,0.18900000000000006,0.02831562196971977
58189.13360812334,10.660499999999999,0.014857177197762274,10.5165,0.01749877371546524,0.14399999999999835,0.0229552346063107
58398.84061312334,10.393,0.015810774254421348,10.244,0.01695639939726224,0.1490000000000009,0.02318404759837566
58554.055997060015,10.5665,0.03074698333376771,10.434,0.020641042405337914,0.13250000000000028,0.037032818090255396
58762.965055191424,10.7635,0.017468175621199906,10.6095,0.02132470751698413,0.15399999999999991,0.02756592661635016
58920.37989265751,11.014,0.03073880142496556,10.9755,0.021257870514789164,0.03849999999999909,0.03737339925491134
59127.623827263575,11.137,0.02223052920133554,11.164,0.028862212708043886,-0.026999999999999247,0.03643108220978073
59284.56690810616,11.134,0.028314965211032505,11.141,0.027319226128846946,-0.006999999999999673,0.039345614383067586
59494.36066906751,10.4555,0.021314690655410782,10.345,0.027319924247141632,0.11050000000000004,0.03465103603942331
59650.13224108125,10.3505,0.2442525868654743,10.175,0.2788321389333152,0.17549999999999955,0.3706840809808315
59858.51896528727,10.338,0.01271877850788652,10.138,0.023391576029539656,0.1999999999999993,0.026625798689962527
