mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55249.46077392692,10.68,0.015553048394960734,10.543,0.02958112928670121,0.13700000000000045,0.03342066014088475
55440.40463394814,10.697,0.04082635090746628,10.572,0.03067250524523565,0.125,0.05106460130499974
56712.77582492928,10.704,0.027062634366627637,10.5745,0.055361910881675615,0.12950000000000017,0.06162245820585518
56903.737407874614,10.694,0.012443594710828223,10.582,0.04534930761866754,0.1120000000000001,0.04702555423192681
57072.31987933375,10.688500000000001,0.012731123353086248,10.551,0.015223944585618418,0.13750000000000107,0.01984565419877809
57266.10982479412,10.697,0.012759722815006182,10.573,0.018811536361851667,0.12399999999999878,0.022730693491599785
57431.18963212067,10.713,0.022191416250971294,10.585,0.03936301689373044,0.12799999999999834,0.04518745461076538
57632.60216926214,10.7195,0.02356312700718749,10.601500000000001,0.031109037019816137,0.11799999999999855,0.039025544693919896
57797.97063060928,10.724499999999999,0.01586877436981192,10.606,0.015840560121022768,0.11849999999999916,0.02242189432112587
57996.84440058933,10.719,0.013529972297678204,10.614,0.015444482875190442,0.10499999999999865,0.02053271052876338
58155.1346109925,10.722999999999999,0.03508740238962667,10.6035,0.017325720746020134,0.11949999999999861,0.039131910326748065
58361.55223034526,10.725,0.01763042565657186,10.627,0.02667240283834098,0.09799999999999898,0.03197262863767456
58519.35880490428,10.7325,0.014049164824218727,10.617,0.038284746714401977,0.11549999999999905,0.04078113366795948
58728.04887069188,10.7425,0.024220831346102496,10.643,0.08943181435375569,0.09949999999999903,0.09265364585217876
58886.44096898084,10.7355,0.02513811132818692,10.625,0.027304215082846115,0.11050000000000004,0.03711394350427668
59092.253237870005,10.735,0.010526619428819115,10.63,0.017611533201141432,0.10499999999999865,0.02051769524810472
59250.56772494385,10.751,0.017745841586608954,10.633,0.020769454229893528,0.11800000000000033,0.027318219609349763
59458.90087137333,10.743,0.010783564179354424,10.6505,0.05767026639151605,0.09250000000000114,0.0586697953130798
59615.514769876674,10.746,0.010848180440420421,10.659,0.024719042374263197,0.08699999999999974,0.026994704569017598
59823.63075993534,10.755,0.015182827410439007,10.665,0.01618869837213362,0.09000000000000163,0.02219441828836926
