mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56703.56138248688,9.616,0.023269636868675135,9.662,0.02170011892341397,-0.04600000000000115,0.031817780583980305
56884.72298618429,9.592500000000001,0.013738473429530341,9.6365,0.026001477646988475,-0.04399999999999871,0.029407864458351148
57068.45083303418,9.637,0.017263273691762386,9.675,0.01781025724569676,-0.038000000000000256,0.024803747332098617
57243.725459587135,9.6355,0.016431848834157443,9.6815,0.019577831204052466,-0.045999999999999375,0.02555967782979613
57432.53338046154,9.618,0.03272064414089951,9.655,0.020997037840755788,-0.036999999999999034,0.038878222066878416
57603.16643651001,9.567,0.02774523346086629,9.584,0.058206570951747326,-0.01699999999999946,0.06448102730073994
57797.65785015286,8.9095059,0.018474115593559628,8.7736325,0.021545746969809494,0.13587339999999948,0.028381546107484314
57963.44758415786,9.442,0.06170563657872425,9.3335,0.06251889946806177,0.10849999999999937,0.08784189419794639
58163.90987239856,9.5835,0.02421644554466693,9.6035,0.040649489595403245,-0.019999999999999574,0.04731614142324599
58326.31676766222,9.627,0.015532747141643394,9.692,0.027701549395767845,-0.0649999999999995,0.031759125817509476
58528.167993800824,9.6045,0.03575571430593454,9.648,0.02159813861972221,-0.04349999999999987,0.04177260702140038
58690.507080103074,9.634,0.019822019130157343,9.688,0.02247328797853943,-0.05400000000000027,0.029965999315268773
58893.33182698117,9.59,0.032983154627910315,9.633,0.03879944663037781,-0.04299999999999926,0.05092431195443074
59054.670583691994,9.5125,0.04891431537338775,9.5225,0.01867137837360616,-0.010000000000001563,0.052356762875655376
59259.32138657667,9.423,0.029611868314883938,9.36,0.019244171312280525,0.06300000000000061,0.035315731262348625
59421.840701181245,9.175,0.019165527916482527,9.062,0.030442360094703826,0.11300000000000132,0.03597297247174727
59623.5078597725,9.2385,0.03915719470845553,9.057500000000001,0.022238046266576435,0.18099999999999916,0.04503128467177338
59785.88008746699,9.504,0.02003434550964923,9.4845,0.027355998043040182,0.019499999999998963,0.03390760429359203
