mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56700.76207124687,8.62753185,0.03771628024625349,8.6412684,0.07570441876417235,-0.01373654999999907,0.08457941130106725
56891.6248735791,8.6275318,0.020210268315074203,8.6417543,0.012846817967668513,-0.014222500000000693,0.023947769776363367
57060.36041879133,8.625551100000001,0.013348725821835076,8.6427256,0.017205057539265316,-0.017174499999999426,0.021776190805463586
57253.54059109231,8.5018699,0.021092698966593878,8.4877246,0.01230792017838574,0.014145300000000915,0.024421032918631132
57419.946679223336,8.616142700000001,0.01638290695226937,8.634944,0.017815744312765325,-0.0188012999999998,0.024203313525725068
57618.12716613,8.6225801,0.013356373986951045,8.6402961,0.03756736560611314,-0.017716000000000065,0.0398710381688598
57784.39454947,8.614162,0.013870679594091797,8.634943849999999,0.014827271967928107,-0.02078184999999877,0.020303786504316412
57984.77662543428,7.475865000000001,0.061252039230384615,7.280403,0.024919457152680426,0.1954620000000009,0.06612708714789162
58141.23267370134,7.00825,0.10464971863577678,6.856262,0.027202684757736153,0.15198800000000023,0.10812746953746775
58348.859319912495,8.43740035,0.012147321084460209,8.292930550000001,0.013734244441609134,0.14446979999999954,0.018335399638700078
58507.85337083937,8.6235704,0.025757634217226273,8.63980965,0.01625751628343881,-0.016239249999999927,0.03045919493641787
58713.1398804191,8.625551100000001,0.03958665766980173,8.6495148,0.012450277271871686,-0.023963699999999477,0.041498347793768334
58872.008815563335,8.625551100000001,0.023511517577051725,8.6446672,0.019552213321389535,-0.019116099999999747,0.03057908606451695
59080.32516624125,8.60623915,0.01961155861144192,8.631531800000001,0.01446635829339294,-0.025292650000000805,0.024369832856276228
59237.86686354913,8.602773000000001,0.032196179452350475,8.622246500000001,0.02725842259230753,-0.019473500000000143,0.04218549008306975
59444.418336514995,8.61812345,0.013628591444669725,8.64078235,0.01492755774579257,-0.022658899999999704,0.020213126552309925
59603.3601535,8.6225801,0.01018514292697042,8.6436966,0.012722400997680386,-0.02111649999999976,0.01629713544119317
59810.17208813273,8.6260463,0.02056625725012423,8.6591858,0.020754434806519475,-0.03313949999999899,0.029218444541356997
