mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55237.569502228565,10.716000000000001,0.022195501934456185,10.7105,0.025986372674772832,0.005500000000001393,0.03417501822844617
55427.86946065333,10.445,0.049830235054446496,10.324,0.015966368557844546,0.12100000000000044,0.05232568442463333
56702.22367201153,10.69,0.014559265854507498,10.683,0.01947856630901125,0.006999999999999673,0.02431844500943216
56892.88526706067,10.717,0.014036070610947164,10.734,0.01995246717507008,-0.01699999999999946,0.024394922106203656
57061.377231094295,10.722000000000001,0.02046526717377113,10.7385,0.1253840087649906,-0.01649999999999885,0.1270432084547343
57254.67573758714,10.358,0.017647775086884164,10.244,0.017736273476280283,0.11400000000000077,0.02502037894082847
57420.89821838857,10.1055,0.024520575455923857,9.8955,0.03504301867554697,0.20999999999999908,0.04276998689015919
57619.22881422938,10.718,0.038578597942098565,10.715499999999999,0.044179464356435265,0.002500000000001279,0.05865264947126963
57785.33814973941,10.711,0.01791656260095911,10.732,0.03795590423987633,-0.02099999999999902,0.04197206073211975
57985.86228355533,10.728,0.016628347648677932,10.769,0.033231849605775146,-0.04100000000000037,0.03715989469503581
58142.96947988,10.728000000000002,0.052918363749807885,10.7505,0.07093785632919052,-0.022499999999999076,0.08850159706207485
58350.01421097117,10.741,0.019767438731078193,10.77,0.02370731826491501,-0.028999999999999915,0.03086727349962907
58508.93072141265,10.73,0.011474774705651218,10.741,0.02673492280821078,-0.010999999999999233,0.029093410802215027
58714.76197635157,10.745,0.01516641214350286,10.762,0.024727402703164064,-0.017000000000001236,0.029008007545349206
58873.147804365384,10.035,0.019387218815334627,9.89,0.024044545887079764,0.14499999999999957,0.030886962303042192
59081.383614340004,9.938,0.01226057414323152,9.695,0.013075986105812652,0.24300000000000033,0.01792492931537201
59240.263265523754,10.4665,0.01807834733419408,10.304,0.015892111581735306,0.16249999999999964,0.024070435244550267
59445.481453632354,10.68,0.046552497765764624,10.675,0.035746251839150076,0.004999999999999005,0.058693522374955995
59604.45377123923,10.723,0.06653232297162012,10.745,0.07347249473778107,-0.021999999999998465,0.09911991466397274
59811.46282114,10.734,0.01904801897907041,10.758,0.028073299501973976,-0.023999999999999133,0.033925464948244395
