mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55206.83628635001,8.939565949999999,0.006681867917246008,8.798905000000001,0.00787014665224272,0.14066094999999734,0.01032407706244625
55393.106130395005,8.789592445,0.02375707691904568,8.7051441,0.02129910921966536,0.0844483450000002,0.03190690767355381
55569.48715833333,8.870162099999998,0.03297605715314557,8.699069299999998,0.057306253590614795,0.17109280000000027,0.06611676826614693
56669.075830012094,8.732469689999999,0.017617019019294192,8.5708066,0.015946885273770778,0.16166308999999934,0.0237626284122986
56856.62758245801,8.77011932,0.029427585173299763,8.6368917,0.02174336011896038,0.13322761999999955,0.03658902128227275
57033.01981649412,8.8423718,0.01891145774497373,8.7210732,0.010584570707713485,0.12129860000000114,0.021672018159518816
57219.92574989895,8.73445042,0.016180220774610853,8.5847581,0.016288860146684018,0.14969231999999977,0.02295923581466464
57392.73363148118,8.72256735,0.02450719810946821,8.5787882,0.025532689110837028,0.1437791500000003,0.035390973035611464
57583.960002126114,8.9649383,0.019432321360029196,8.8493333,0.023979852852658773,0.1156050000000004,0.03086500374655111
57752.368668297786,9.033999999999999,0.013221142579637609,8.939499999999999,0.0442232627662977,0.09450000000000003,0.046157291740396976
57949.62522393849,9.089,0.0162720127369125,9.018,0.021059588077642848,0.07099999999999973,0.026613617726837503
58113.983037076905,9.12,0.016376896332492213,9.066,0.02554684579681537,0.053999999999998494,0.030345412563540144
58315.341660236154,9.159,0.02023791971758507,9.128,0.024992993942161076,0.031000000000000583,0.03215933986711044
58476.19900675938,9.167,0.0422201815040597,9.158,0.05461256693777079,0.009000000000000341,0.0690295313164463
58679.40514194105,9.183,0.0171776894800501,9.192,0.015361274361198137,-0.009000000000000341,0.023044343468040636
58840.223504593836,9.198,0.03276395983729972,9.193,0.030660412810423657,0.005000000000000782,0.04487246347066071
59046.374436165555,9.1985,0.13377668414007085,9.235,0.16981342273255703,-0.0365000000000002,0.21617770412246123
59205.51597007199,9.212,0.030280617832642322,9.224,0.03837428606583672,-0.012000000000000455,0.04888252906089461
59410.88666156226,9.2075,0.015304147873983775,9.2575,0.0324802518925851,-0.05000000000000071,0.03590520442992269
59571.580520574375,9.2195,0.03652588979066768,9.242,0.041417264884447205,-0.022500000000000853,0.05522255386622811
59775.42848229728,9.22,0.021797544907372405,9.2655,0.02367478857424287,-0.045499999999998764,0.03218118360197489
