mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56667.22120698833,9.8485,0.031880916817790365,9.742999999999999,0.03659132043508129,0.10550000000000104,0.04853161431815004
56845.39658567733,9.823,0.019471921777393052,9.715,0.02921673573585571,0.10800000000000054,0.03511087274283768
57031.733719714204,9.817,0.024785339818304237,9.71,0.02527844931952937,0.10699999999999932,0.03540216193834541
57205.2346940875,9.812000000000001,0.02123279734675389,9.695,0.014474474659436203,0.11700000000000088,0.02569712240378249
57396.551655140705,9.8045,0.035375561166839826,9.679,0.04405108100326887,0.1255000000000006,0.05649715094963091
57564.303750245555,9.823,0.01944816938729752,9.703,0.020919636843734945,0.120000000000001,0.028563306849711378
57760.55931946,9.811,0.020255702364047296,9.703,0.030205545848403646,0.10800000000000054,0.03636850943138701
57924.655184326155,9.834,0.07682158585847873,9.723,0.018288378515668842,0.11099999999999888,0.07896848005719748
58126.46383378441,9.829,0.02255292517529077,9.724,0.028861958115530308,0.10500000000000043,0.03662850065488472
58286.151944911435,9.835,0.029911207395704405,9.738,0.01557952949002095,0.09700000000000131,0.03372539202143208
58491.98955127166,9.86,0.049801496510911904,9.7585,0.06024946036893159,0.1014999999999997,0.07816768212934185
58652.09564513454,9.857,0.023043891650682234,9.787,0.02247889113030455,0.06999999999999851,0.032191947577872124
58856.126733118996,9.855,0.020570478319991814,9.7765,0.017471042950326685,0.07850000000000001,0.02698855164853077
59016.267149695006,9.8805,0.025989735022323966,9.8215,0.03485924076434645,0.058999999999999275,0.043481409742524284
59222.42428238045,9.901,0.02802947067209864,9.832,0.017295370312720798,0.06899999999999906,0.03293601464069661
59380.510519417,9.922,0.02755098366721101,9.888,0.020945431748023196,0.034000000000000696,0.03460878229787962
59587.39879308083,9.9355,0.035113373935385675,9.884,0.05083756611088706,0.05149999999999899,0.06178516939529287
59747.49478001,9.9435,0.015568106565314155,9.9175,0.013730981577165517,0.0259999999999998,0.02075827057106243
