mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55272.74456475833,10.2605,0.017630013496492906,10.2605,0.01936118885303306,0.0,0.02618535868933885
55464.046712609095,10.291,0.015288454536193968,10.322,0.009156148292070706,-0.030999999999998806,0.01782054695152927
56737.32865064084,10.274,0.012494165304919853,10.3035,0.021846362961843998,-0.029500000000000526,0.025166798392471226
56928.80351637462,9.719,0.02754171188796723,9.645,0.02438985444811003,0.07399999999999984,0.036788733244293534
57096.38405853182,10.194,0.01367097671695824,10.142,0.020512640518778682,0.05200000000000138,0.02465084228679124
57290.71345637273,10.158,0.020639631344151095,10.088,0.04446124248526253,0.07000000000000028,0.049018327851486104
57455.39561067083,10.24,0.0257683944452163,10.247,0.03665134281622671,-0.006999999999999673,0.044803248571022476
57657.75405742083,10.1055,0.02060602360852839,10.034500000000001,0.01104429332706867,0.07099999999999795,0.023379149344010846
57821.277563717136,9.502,0.01994283497065225,9.407,0.032366009308510454,0.09500000000000064,0.03801677557638543
58021.872772766365,9.21,0.031118260777976522,9.011,0.012231262141941637,0.19900000000000162,0.03343575821528572
58179.450982498005,9.34,0.011146748404804091,9.054,0.010685103114683974,0.2859999999999996,0.015440901158009907
58386.798512193636,9.607,0.009920999420834515,9.307,0.020148707506963928,0.29999999999999893,0.022458776540795436
58543.62131348455,9.797,0.017044893930174883,9.533,0.014838355555118329,0.2640000000000011,0.02259878768144485
58753.22369811454,10.004,0.009614373105552257,9.828,0.01106955894040659,0.17600000000000016,0.014661899786449982
58908.556695445,10.1035,0.028429048248468317,9.9925,0.03385786312077138,0.11100000000000065,0.04421047024652226
59117.31961005167,10.1925,0.012862189924279656,10.152000000000001,0.02045478301395892,0.04049999999999976,0.024162658748498343
59274.93524430818,10.235,0.01149336486401748,10.208,0.014741449888921709,0.026999999999999247,0.01869245250696177
59481.93371939285,10.247499999999999,0.01940554568292334,10.268,0.02573498353000025,-0.02050000000000196,0.03223142225439965
59639.08186498636,10.273,0.012288650412545435,10.279,0.018099319485926704,-0.006000000000000227,0.02187684380378941
59848.75542729417,10.286000000000001,0.014663201515119193,10.313500000000001,0.01280607723056118,-0.027499999999999858,0.01946805313091402
