mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55276.45019555455,8.8979841,0.024346812593170092,8.78522,0.020311282559070797,0.1127640999999997,0.03170671037243314
55467.835336915385,8.8080587,0.03346435213335058,8.6794102,0.024049167364419387,0.1286485000000006,0.04120952941525467
56740.93809575818,8.5513022,0.028924448954155427,8.336744,0.024496842798483662,0.2145582000000008,0.037904077015476365
56932.46668700727,8.5621842,0.009921364056610323,8.349645299999999,0.011740175254783504,0.21253890000000197,0.015370919938534263
57100.67185131667,8.5889098,0.007124895566658358,8.3526337,0.014070712197767832,0.23627609999999954,0.01577178108484265
57294.69259349153,8.6334737,0.0143135878827465,8.3908028,0.015692900569119893,0.24267090000000024,0.021240196005437213
57459.33263490334,8.6750537,0.013552005110402667,8.4263601,0.03561609328145531,0.2486935999999993,0.03810725578083138
57661.41948102273,8.707717180000001,0.008681257905978524,8.465207600000001,0.018787996163327568,0.2425095800000001,0.02069669149075103
57824.23176656,8.759218220000001,0.01841397206670317,8.5020319,0.016244003219059198,0.25718632000000063,0.024554877475852537
58025.63408083501,8.777056302,0.018988972811173857,8.5325595,0.015441207996837267,0.24449680200000046,0.02447472150658902
58183.102677643845,8.795881029999999,0.013934839918930035,8.5537641,0.010042066626479178,0.24211692999999812,0.017176229670589904
58390.09556889333,8.827056970000001,0.011928750009011576,8.58475795,0.00964211940091449,0.2422990200000008,0.01533836833952638
58547.269282823996,8.846813865,0.004717387887583869,8.616854850000001,0.01545624310148365,0.2299590149999986,0.01616011136391343
58756.864116425386,8.8759095,0.012362168353456994,8.6524194,0.011167779384263395,0.22349010000000114,0.01665960692137699
58912.82403539793,8.89417085,0.019096953717448524,8.675107149999999,0.026919690556504193,0.2190637000000013,0.03300550531266431
59120.99024464078,8.9095059,0.011848309873989033,8.6900553,0.0129401700733856,0.21945060000000005,0.017545097560236315
59278.4823968,8.9253891,0.010787180122911771,8.705522799999999,0.02698920065854636,0.2198663000000014,0.029065102910387604
59486.79363441261,8.939346400000002,0.0164050166987458,8.7338001,0.02305712446398743,0.20554630000000174,0.028297624660630728
59643.26914208572,8.9478536,0.014550068495627162,8.748123750000001,0.027917823888640312,0.19972984999999888,0.031481889776577544
59852.347839924165,8.97098775,0.015493149363188238,8.7756476,0.020286341107947962,0.1953401500000016,0.02552593412077371
