mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55254.041442975,11.5725,0.024152266295590745,11.369499999999999,0.02492123957226423,0.20300000000000118,0.034704468718470785
55445.196776664285,11.722,0.06118517443610253,11.6565,0.027538141488510234,0.06550000000000011,0.06709675705589283
56716.15112976083,11.810500000000001,0.028059686384562563,11.816500000000001,0.026852861979192812,-0.006000000000000227,0.03883841135362754
56907.24586376858,11.831,0.027799644987623398,11.811,0.03639289741771248,0.019999999999999574,0.04579588675737198
57075.58034165286,11.8155,0.015372985673726318,11.822,0.06456199831865561,-0.006499999999999062,0.06636701225324736
57270.643767565,11.83,0.03939190554190306,11.822,0.07509394339391298,0.008000000000000895,0.08479871789520417
57436.921648286654,11.8245,0.024426015396230384,11.817,0.037453296059884705,0.007500000000000284,0.04471442288441459
57636.20780381833,11.3735,0.01582863393265231,11.268,0.04459820624195585,0.10549999999999926,0.047323838096396426
57801.39649091445,11.061,0.011887859862953161,10.843,0.020258064136574647,0.21799999999999997,0.023488515804170867
58000.445510475016,11.15,0.012837639161976444,10.8765,0.030513020582812345,0.2735000000000003,0.0331036161822276
58158.51158374833,11.5235,0.01959890864096807,11.318000000000001,0.018929804542044272,0.2054999999999989,0.027248022312032348
58367.25373553142,11.7145,0.02125259232217064,11.6405,0.031613681973037766,0.07399999999999984,0.03809327458101705
58523.3504926225,11.77,0.02266475626320715,11.728000000000002,0.032960560265373376,0.04199999999999804,0.040001121352755825
58731.558084406155,11.815,0.028324183759916848,11.796,0.05457478871260277,0.019000000000000128,0.06148712831715896
58889.83560647455,11.814,0.02652641690185065,11.783,0.03976819690525152,0.031000000000000583,0.04780335007868846
59096.27281104786,11.818999999999999,0.03295515777905512,11.829,0.042862104474699014,-0.010000000000001563,0.05406664798415406
59254.049869960836,11.824,0.017510647498042785,11.821,0.06041144861318177,0.0030000000000001137,0.06289805958329568
59462.9825343475,11.84,0.1872991058605988,11.854,0.11902527218411346,-0.013999999999999346,0.22191883758410888
59619.31726266,11.828,0.04733633793280682,11.807,0.054630833574497634,0.02099999999999902,0.07228593823098199
59827.18372478076,11.833,0.018107108645848233,11.828,0.03422535609749029,0.005000000000000782,0.038720051439952496
