mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55288.83340099166,9.4025,0.025923941405723322,9.432500000000001,0.03150663820452058,-0.030000000000001137,0.040800967990452526
55480.44009366154,9.424,0.03630515962483325,9.451,0.01981827159186412,-0.027000000000001023,0.04136216271271983
56750.70009552667,9.415,0.013514806694881518,9.46,0.0285556908674262,-0.045000000000001705,0.031592364281832756
56942.669085687696,9.429,0.018945419868933035,9.456,0.022937662558254582,-0.026999999999999247,0.029750047019232034
57112.72458223068,9.418,0.014566973649714548,9.458,0.0265600368138968,-0.040000000000000924,0.030292445871322956
57307.26202663083,9.4035,0.014863030843804331,9.4435,0.039921446743728495,-0.040000000000000924,0.042598492883859515
57471.81948181,9.222,0.030680188601160025,9.183,0.015839434981550382,0.0389999999999997,0.034527694292227386
57671.50863601769,9.22,0.019886756693524597,9.135,0.013380867649282922,0.08500000000000085,0.0239693702636317
57832.410089263336,9.075,0.015302138426197369,8.9475,0.02613487342987181,0.1274999999999995,0.03028509616312825
58036.66197285625,9.0905,0.0173145920552353,8.971,0.0236331517591066,0.11950000000000038,0.029297115218194787
58193.009458397275,9.057,0.00792083612823872,8.93,0.010368220676663865,0.12700000000000067,0.01304759153907003
58402.701810619285,8.99322405,0.035057252999229745,8.83150655,0.01448873369420591,0.16171749999999996,0.037933288704166165
58558.54343284423,8.89417085,0.019163984523243638,8.7210732,0.02000586518955796,0.17309765000000077,0.027703663021158207
58766.9087053675,8.89515915,0.01011059955220559,8.7069765,0.02177642543039809,0.1881826499999999,0.024009100937576744
58924.160826826155,8.907524700000002,0.01030903399101456,8.7123132,0.015460591042954464,0.19521150000000098,0.01858241257817126
59132.53856466039,8.9283748,0.016729166463653383,8.730364,0.02162092571344596,0.1980108000000005,0.02733732684947403
59289.00321253644,8.95186625,0.014424661068886173,8.7466355,0.014626484119482532,0.20523075000000013,0.02054275747434397
59498.15059405,8.99018785,0.009435281921811617,8.7933439,0.017467556984225273,0.19684394999999988,0.019852961792670185
59655.53394177817,9.013,0.008348546271781327,8.819,0.011098523108498456,0.19399999999999906,0.013887960254909577
59862.93977391769,9.051,0.011893390446731378,8.869,0.017460945432152642,0.18200000000000038,0.021126697605234317
