mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55241.47908844118,10.806,0.022650112278019517,10.797,0.02404675003745477,0.008999999999998565,0.03303443315043746
55432.43816071875,10.7975,0.04073316691222893,10.832,0.021983184343336064,-0.03450000000000131,0.0462866209673227
56705.986030907654,9.494,0.015429401176462031,9.29,0.018485936241090965,0.20400000000000063,0.02407895885153443
56896.81231359501,9.4955,0.020317084846295602,9.275500000000001,0.0149425369922481,0.21999999999999886,0.025220296358613184
57065.23236233416,9.5085,0.014099985301135185,9.294,0.014193486399746068,0.21449999999999925,0.020006614947861743
57258.589828188335,9.567499999999999,0.008989390401186612,9.355,0.01843265341355938,0.21249999999999858,0.020507848537800064
57424.344462285,9.544,0.014052523056565793,9.329,0.03152353618065965,0.21499999999999986,0.034513862976906416
57624.09151600901,9.5805,0.03291420569767502,9.378,0.028492833908869343,0.20250000000000057,0.04353374002847995
57789.9875018861,9.636,0.022536238318173366,9.413,0.023124215548410276,0.22299999999999898,0.03228949337265676
57989.79764184454,9.592,0.022051077071200145,9.362,0.012912526218108272,0.23000000000000043,0.025553538567747173
58148.41273822417,9.6695,0.014296318233234294,9.439499999999999,0.014112546846499024,0.23000000000000043,0.02008852143689368
58353.977015740005,9.733,0.011837824048882159,9.49,0.020790902527475202,0.24300000000000033,0.0239247927079686
58512.61925399538,9.791,0.019807284074689513,9.549,0.012005232353633797,0.24200000000000088,0.023161478931194884
58719.8858342755,9.9345,0.010860691294048163,9.6235,0.02394395316320496,0.31099999999999994,0.026291966614659438
58877.25919891249,10.1045,0.017049158097148243,9.811,0.013740075250764898,0.29349999999999987,0.021896654075868247
59085.32360874,10.524000000000001,0.019699051540084913,10.364,0.009432955271880216,0.16000000000000014,0.02184109147318912
59243.979782923074,10.759,0.011431580576751458,10.73,0.02369309342522265,0.028999999999999915,0.026306723675499577
59449.89258483461,10.823,0.011918408373175513,10.853,0.04690228485185266,-0.02999999999999936,0.048392900124647496
59608.17984899929,10.2375,0.017841031409274843,10.125,0.02258729621741414,0.11250000000000071,0.028783473594407305
59816.55055375231,10.792,0.0168818180475538,10.777,0.03233909320238489,0.015000000000000568,0.03648030605331115
