mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56678.18921007778,8.3593871,0.09748945795259739,8.23909015,0.091921248831564,0.12029695000000018,0.1339914564390042
56867.58891596952,8.399467900000001,0.033714448919297355,8.280608899999999,0.019484595802768012,0.11885900000000227,0.038939870820653165
57040.51870117067,8.405468099999998,0.012170967484672047,8.307189300000001,0.02782764265716542,0.09827879999999745,0.03037285211118371
57229.38588836001,8.443373099999999,0.01721498610691087,8.3706454,0.014839011545792249,0.07272769999999795,0.022727780584942518
57401.64215993418,8.465724999999999,0.01810842422790306,8.3872687,0.02321585460586681,0.07845629999999915,0.02944301161733381
57594.73381245486,8.4154601,0.020942908191540148,8.3446738,0.02032366162254342,0.07078629999999997,0.029183156533639804
57763.56581000125,8.45182535,0.061072975530801515,8.3781881,0.03356582080080061,0.07363725000000088,0.06968911440259044
57960.53633674715,8.4791067,0.023427728618956728,8.4192246,0.016174822750026015,0.05988210000000116,0.028468989431278433
58124.163956090546,8.43540815,0.026710436897720038,8.350143599999999,0.041041336977142566,0.08526455000000155,0.048967732029760715
58324.77752710619,8.4810877,0.019166485206791765,8.4304393,0.017536327690648185,0.05064840000000004,0.025978393792841812
58484.845150027504,8.50434225,0.03572155816107897,8.47390955,0.03804427513034454,0.030432700000000423,0.0521861723797473
58690.810246418754,8.486533600000001,0.020477849105429286,8.4396304,0.017569100649607778,0.04690320000000092,0.026981764242183636
58849.626805887776,8.5157123,0.02419472738151712,8.4892584,0.04085752958164631,0.02645389999999992,0.04748391892610632
59056.028488979566,8.511758,0.02833324342432106,8.5122317,0.036733878387278325,-0.0004736999999988001,0.04639127616603348
59216.24738384412,8.4533159,0.018652224200618468,8.399915700000001,0.031296984252978374,0.053400199999998677,0.03643359289119471
59420.49957761429,8.4989027,0.029801517844662322,8.477492400000001,0.04527130288118357,0.021410299999999438,0.0541998277709956
59580.421838359995,8.4706834,0.03536433704280569,8.4090512,0.045314007685988686,0.061632200000000026,0.05748039341412862
59787.37899388761,8.4701877,0.028804048014524106,8.4202432,0.013535449551740115,0.0499445000000005,0.0318258004862519
