mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55292.02548733846,6.886317,0.07115170469556509,6.638327,0.03676763045309397,0.2479899999999997,0.0800900975790402
55483.580252299995,7.19717,0.02567569163542572,6.78453,0.032777327086525344,0.4126399999999997,0.041636454122493886
56947.49730583942,6.86213,0.14626849968225603,6.4865,0.056727420833427786,0.37562999999999924,0.15688363290576537
57115.86147955078,6.859839999999999,0.10411477333412307,6.547960000000001,0.06502867583777476,0.3118799999999986,0.12275428590330448
57310.430427367144,6.90011,0.10689900104170824,6.6052420000000005,0.040154346781070695,0.29486799999999924,0.11419180351115234
57474.93112289499,6.8976,0.14512157487188226,6.628548,0.03625931105242454,0.2690519999999994,0.14958278353905508
57674.606457259164,6.92564,0.09262494707101691,6.6689445,0.026248864027566675,0.2566954999999993,0.09627244508501054
57835.533183012856,7.0259149999999995,0.1330890945832558,6.736253,0.03571777639183537,0.28966199999999986,0.13779864530309419
58041.00114292235,7.0473,0.08947342278109813,6.786580000000001,0.034529448733778535,0.2607199999999992,0.09590503747991432
58196.677005751444,7.034924999999999,0.08230809789849822,6.831475,0.02451396009140288,0.20344999999999924,0.08588106437994152
58405.82649152924,7.18647,0.10175725999882254,6.87171,0.01946239964759296,0.3147599999999997,0.10360176138710478
58563.13906568692,7.14134,0.1319960836195324,6.91512,0.03136602971028294,0.22621999999999964,0.13567164003829593
58770.09781103845,7.2107600000000005,0.08454982041369481,6.967554,0.02655636454423435,0.2432060000000007,0.08862230323002394
58927.26870604923,7.20535,0.051836236063205136,6.999628,0.017705396527819876,0.20572199999999974,0.05477660481818552
59137.10802033143,7.230345,0.10254837063790138,7.031319,0.02974069457456337,0.19902599999999993,0.10677395391323606
59291.827057886,7.09841,0.09048500112652838,6.887223,0.023494229360429098,0.21118700000000068,0.09348536913393608
59501.20855734924,7.34046,0.08469798565596305,7.145647599999999,0.026623781072027043,0.19481240000000088,0.08878386392103549
59658.60438469461,7.320259999999999,0.07424750275765907,7.133266,0.00850356220501216,0.18699399999999944,0.07473287252557005
59865.778410708,7.32293,0.08739912325882761,7.1798289,0.02521666619438392,0.14310109999999998,0.09096420724862458
