mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55242.96479526429,8.2839065,0.015230333349694324,8.06199982,0.020870521842099,0.22190668000000002,0.025836829060555063
55433.8334856579,8.2529883,0.021148090777444027,8.02658469,0.022468319939208118,0.2264036100000002,0.030855585303501055
56707.46391778933,8.379442899999999,0.021676648980061938,8.14688008,0.06619798185438243,0.23256281999999828,0.0696566573458558
56898.28522554294,8.424443,0.029155787528759823,8.2253948,0.03437609058139379,0.1990482,0.04507522102089326
57066.635306935,8.3408155,0.05247425217315861,8.143286665,0.016134082082722084,0.19752883499999996,0.05489859511667174
57260.10375488312,8.33930915,0.023467591445464755,8.133051885,0.015554905580863681,0.20625726499999963,0.02815462547932106
57426.27527534468,8.3864556,0.014018589710380072,8.162350499999999,0.03442734363363375,0.22410510000000095,0.03717207079429765
57625.886283438434,8.4458601,0.027241693558501312,8.243706750000001,0.03873184929707817,0.20215334999999968,0.047352571396988216
57792.76107952236,8.4383962,0.02087830391018406,8.2416851,0.020622654450826148,0.19671109999999992,0.029346165861389568
57991.277479307995,8.424443,0.02597187851964416,8.2627605,0.02124269752761143,0.1616824999999995,0.03355280423584209
58149.904270077335,8.375434,0.012001833356741098,8.204815,0.02230516374379223,0.1706190000000003,0.025329120268188683
58356.00848651944,8.36189545,0.017955364217303635,8.1613172,0.015189213241830183,0.2005782500000013,0.02351823341753834
58514.03160536666,8.3914621,0.017978866198342207,8.1747753,0.017232602725226268,0.21668679999999974,0.02490385967000633
58722.70436763812,8.42394405,0.020197432578423644,8.230505149999999,0.03639055211057964,0.1934389000000003,0.04161980977458668
58878.911020504995,8.39396365,0.02641851356402967,8.2355988,0.015011626412629896,0.1583648499999999,0.030385634541427422
59086.78376725389,8.41396185,0.027694042049302973,8.212554,0.027543391599022304,0.20140784999999894,0.0390589091732687
59245.39574484,8.4478491,0.015408780492300215,8.2692209,0.025355003364137745,0.17862820000000035,0.029669963125277525
59451.59046976105,8.491977200000001,0.020450539284648343,8.3258829,0.015583356082054264,0.16609430000000103,0.025711194912198126
59609.57237957687,8.465724999999999,0.02532267510939709,8.308663799999998,0.028876844312601707,0.15706120000000112,0.03840716094884282
59818.1040740621,8.5018699,0.05994229587833807,8.343680899999999,0.025947644906454546,0.1581890000000019,0.06531737220187046
