mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55258.43992710833,10.926,0.017750237912376083,10.817,0.023951273286894097,0.10899999999999999,0.02981164936747781
55449.65480340001,10.9705,0.07167003574244664,10.91,0.01736570537994187,0.06049999999999933,0.07374389294488405
56720.80897835249,11.091000000000001,0.016228814115114447,11.124,0.024047472558563102,-0.032999999999999474,0.02901129683481563
56911.98781913286,11.0815,0.02488751373522346,11.124500000000001,0.031463970324347765,-0.04300000000000104,0.04011695113655041
57081.76961320875,11.091999999999999,0.02928189804750726,11.139,0.04795847007031361,-0.0470000000000006,0.05619114169288408
57276.44076131819,11.087,0.008930285549745629,11.13,0.016732109958090723,-0.04300000000000104,0.018966114616590143
57441.496310549235,11.093,0.018270352627247435,11.12,0.026602795677599062,-0.026999999999999247,0.03227250413259018
57640.70767016165,11.0915,0.01562849960808773,11.139,0.0255041013108374,-0.04749999999999943,0.029911689749552033
57805.808335777496,11.091999999999999,0.016859681751987002,11.1275,0.02407549662943198,-0.03550000000000075,0.029391808497131886
58005.19342444924,11.093,0.013101432783615878,11.133,0.021313310991807746,-0.03999999999999915,0.025018088784260036
58162.83215437333,11.098,0.02149166628591699,11.134,0.021633790415192145,-0.03599999999999959,0.030494468473375308
58371.90046313667,11.0915,0.016318506920741077,11.138,0.018391638478683595,-0.046499999999999986,0.024587517850585678
58528.4155249041,11.0905,0.014452518753814342,11.1475,0.02981345115746753,-0.057000000000000384,0.0331318150460861
58736.03976765364,11.094,0.011982960658946057,11.132,0.03140675255355565,-0.038000000000000256,0.0336151074981789
58894.09146134546,11.098,0.021260624425058716,11.139,0.03172219718300813,-0.04099999999999859,0.03818785075205271
59101.87460194079,11.094,0.06312651902054418,11.154,0.10346045448604078,-0.0600000000000005,0.12119827988098364
59258.992421093855,11.098,0.023506837910944788,11.158,0.029675737400170942,-0.05999999999999872,0.03785790299019923
59467.50585105,11.091,0.011844570015942378,11.129,0.02555206769060563,-0.038000000000000256,0.028163842105221607
59625.35937760416,11.091,0.03182514728952556,11.1535,0.02842013278238544,-0.0625,0.04266783270062373
59832.71959407286,11.0825,0.022756712801458686,11.1165,0.03787346262583782,-0.034000000000000696,0.04418446727978972
