mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55315.14893699286,9.032,0.016502766960884954,8.915,0.025943770117714107,0.11700000000000088,0.03074769138140409
55506.400425449996,9.05,0.10966519217914521,8.948,0.02275475408387849,0.10200000000000031,0.11200104110724433
56777.30279169584,8.29166285,0.013956280775905935,8.063910384,0.023383405905133707,0.2277524660000001,0.027231625820361212
56968.40968659692,8.264222799999999,0.02892141650936666,8.02144577,0.017471519109315835,0.24277702999999917,0.0337890857067109
57137.336888073325,8.2811665,0.01663461774596119,8.044763284999998,0.0116642840999965,0.23640321500000105,0.020316644189424544
57333.26298461785,8.29867025,0.013042911781945958,8.052331375,0.01567332809939313,0.24633887500000107,0.020390457607980528
57498.112732008456,8.3112001,0.06509913981114525,8.081002416499999,0.02343082810416515,0.23019768350000192,0.06918743895966935
57697.532543485,8.345334099999999,0.013230081237391968,8.092065006999999,0.025275860464064704,0.2532690930000001,0.028529005796677533
57858.654763520775,8.366409599999999,0.019873615882920186,8.114257310000001,0.01911223531756308,0.25215228999999795,0.02757241641742274
58062.14699922385,8.3924632,0.035614785238014784,8.13152179,0.022142789667176414,0.26094140999999915,0.04193704879691382
58219.21364757734,8.4184554,0.01063907137027825,8.154088400000001,0.01312037823156692,0.26436699999999824,0.016891837216870445
58428.68633952333,8.4503345,0.020580628664402016,8.175811699999999,0.06829097364534695,0.2745228000000015,0.07132474575945909
58583.68962543133,8.469196199999999,0.014020125835422446,8.199645199999999,0.012395148791729592,0.2695509999999999,0.01871372870408769
58792.94755117847,8.489998,0.014346084347296393,8.213069200000001,0.029021635394425763,0.27692879999999853,0.03237383908446338
58950.40271721666,8.5097806,0.010394841606960395,8.24269615,0.013085829846206098,0.2670844499999987,0.01671202186444397
59157.53753643642,8.521149050000002,0.015936995042436692,8.246227349999998,0.014712589744798289,0.2749217000000037,0.021689815766423547
59314.595499271534,8.5364705,0.017370912176081506,8.2657466,0.013700859999492426,0.27072390000000013,0.02212379159535789
59524.187719425834,8.56713205,0.026773537250550313,8.2904691,0.015978814671984042,0.2766629500000004,0.031179236925047055
59680.331692931206,8.584949400000001,0.017199936299436724,8.3052234,0.014549434271067401,0.2797260000000019,0.022528289910971753
59888.43552845643,8.585939549999999,0.016164773426912638,8.315054499999999,0.013727274811299964,0.2708850500000004,0.021207026516896973
