mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56682.90174799857,9.312,0.04051208903275895,9.328,0.04292389526025956,-0.016000000000000014,0.05902279341162972
56860.848910756664,9.323,0.039837969699612834,9.413,0.04982725715464905,-0.08999999999999986,0.0637951360633614
57046.819189985996,9.339,0.023815482678078776,9.412,0.039545973979293575,-0.0730000000000004,0.04616341921002857
57220.90264950142,9.339,0.295713873986557,9.361,0.32423808582527397,-0.02200000000000024,0.4388359962078943
57409.94649836,8.9085152,0.03806634480271558,8.8080757,0.106314007886094,0.10043950000000024,0.11292349126485458
57578.8785727,9.3465,0.08150000000000013,9.297,0.01499999999999968,0.0495000000000001,0.08286887232248313
57776.60624009334,9.13,0.05056836956042722,9.041,0.04796202201279234,0.08900000000000041,0.06969587904284959
57942.01503106201,9.31,0.021397318479081905,9.316,0.03224991694341475,-0.006000000000000227,0.03870274384268394
58141.270302205,9.405999999999999,0.001999999999999884,9.4625,0.020500000000000185,-0.05650000000000155,0.020597329924046153
58302.44648827,9.314,0.045713692332458464,9.377,0.04493819579646572,-0.06300000000000061,0.06410291029359089
58507.46119939,8.8956531,0.07266626616260577,8.7466352,0.03376219380746789,0.14901790000000048,0.0801265996327542
58666.52177733199,9.156,0.04525207177577615,9.113,0.08698704884444927,0.04300000000000104,0.0980535397967182
58872.589250545,8.867106034999999,0.06924406500000035,8.7420203,0.03261939999999974,0.12508573499999898,0.07654257504215714
59033.717270692505,9.165500000000002,0.043526264648895724,9.154,0.014807784837823391,0.01150000000000162,0.045976148230239794
59236.702702940005,8.963966,0.016613899999999408,8.854847799999998,0.03760859999999954,0.10911820000000105,0.04111482052946292
59397.648536205,9.191,0.061357738377677856,9.101500000000001,0.032242903695382456,0.08949999999999925,0.06931361264234659
59600.40829391,9.292,0.016,9.162,0.015,0.129999999999999,0.021931712199461308
59762.009044504004,9.087,0.04059512637884346,9.073,0.03280304863880819,0.013999999999999346,0.05219199446001549
