mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55233.82613688666,7.8324526,0.02482989823286367,7.5996544,0.018460202913432543,0.2327981999999995,0.030940312504230943
55423.910056853325,7.82366,0.03623604509601759,7.608672299999999,0.011183588623582801,0.2149877000000009,0.037922600368410275
56698.01206965468,7.762897000000001,0.028885471907998832,7.523929926,0.032702438571218136,0.2389670740000005,0.043632785561456944
56887.64178490081,7.7173989999999995,0.03288701515718056,7.47529941,0.01441972313407707,0.2420995899999996,0.035909388482847505
57057.72707513332,7.6767579999999995,0.03349626971521568,7.429405995,0.024146879240448154,0.24735200499999976,0.041292515809614475
57250.75343842133,7.642155,0.028111643224154367,7.3723476,0.013724796320307353,0.2698073999999995,0.03128313473416733
57417.875891127485,7.6183464999999995,0.03511389846625561,7.349169249999999,0.022809582257207212,0.26917725000000026,0.041871982377800196
57614.994568935996,7.596038,0.04187160758768855,7.3235909,0.01441482132206821,0.27244709999999994,0.04428338961421686
57781.69614733857,7.5768915,0.03898178019535932,7.2864986,0.01736234831932672,0.2903929000000005,0.04267353191805121
57980.61495834929,7.5503160000000005,0.054346480919984695,7.2636949,0.011355366336923302,0.2866211000000005,0.05552012547745179
58139.543624800834,7.544815,0.03907775502700618,7.2446658500000005,0.032695579671883655,0.3001491499999993,0.05095166207329451
58346.152205475,7.52432,0.046779899906965704,7.2451611,0.012650127638235907,0.27915890000000054,0.04846013582904396
58505.387169023335,7.501125,0.07192899760042915,7.2056231,0.013285601421781968,0.29550189999999965,0.0731456622154793
58710.81083386,7.4860999999999995,0.05965873134198612,7.2008226,0.020607307028667272,0.2852773999999991,0.06311755166599094
58869.463037815825,7.467885,0.04783821281815704,7.17982995,0.01326976380597882,0.28805504999999965,0.04964454891628838
59077.55860361928,7.4790399999999995,0.04177353225615218,7.1727080999999995,0.024024175325801377,0.3063319,0.048189096248431866
59233.73702911637,7.454829999999999,0.03868336445305801,7.1399379000000005,0.020750335398634148,0.3148920999999989,0.043897370132661956
59441.72100716666,7.50688,0.06994625638438041,7.1513493,0.01929192931057245,0.3555307000000001,0.07255795834168435
59600.66669949358,7.42135,0.058321666077065876,7.115583299999999,0.0134249546416187,0.3057667000000013,0.05984685573306501
59806.052246888125,7.472935,0.06091969712584943,7.127538700000001,0.020090146393487926,0.3453962999999991,0.06414688987018001
