mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56664.76929635265,9.1365,0.05467013511845687,9.1005,0.07524402485401267,0.03599999999999959,0.09300799401181388
56852.184123615,9.193999999999999,0.02933722673226657,9.133,0.02938076286213512,0.06099999999999994,0.041519900032411385
57030.461791893686,9.005,0.02142839963045142,8.902,0.020115983678758113,0.10300000000000153,0.029390969873183726
57216.69286563051,9.014,0.026771885640952422,8.86352295,0.025579099345297767,0.15047704999999922,0.03702734373525662
57389.640563594214,9.0,0.02388168655100245,8.837,0.044464717296166176,0.16300000000000026,0.05047223035242559
57580.82280129637,9.2325,0.022589086009015286,9.211,0.016076861182005353,0.02149999999999963,0.027726021571587958
57748.91951388125,9.279,0.019561343354845454,9.299,0.05513182993697135,-0.019999999999999574,0.058499272012951464
57945.284322349995,9.309999999999999,0.01264253796647534,9.344999999999999,0.017308594157065198,-0.03500000000000014,0.02143411294940292
58110.25825116444,9.3145,0.02934078977199566,9.3565,0.03617528797195683,-0.041999999999999815,0.046578250335306166
58312.121866655,9.311,0.014831964788495801,9.348500000000001,0.018485901326545276,-0.03750000000000142,0.023700542764712115
58473.075404040006,9.3005,0.030306017956990994,9.337,0.042131435428189305,-0.0365000000000002,0.05189906141395185
58676.295148742174,9.194,0.04180612421121255,9.207,0.03784049229519704,-0.0129999999999999,0.05638842858872908
58837.24859856933,9.281,0.009633534099857117,9.316,0.036972160850646696,-0.03500000000000014,0.03820661797672233
59041.810745482886,9.1735,0.037317190190394554,9.1525,0.0489777595260966,0.021000000000000796,0.06157429343404783
59201.78498454167,8.336798550000001,0.024525378993123074,8.188251950000002,0.042951223934845864,0.14854659999999953,0.049460103641800014
59407.642283006666,8.2050558,0.03331329980144156,8.04021408,0.020690512102999242,0.16484172000000008,0.039215726880233705
59568.50108556473,8.104469400000001,0.03993211787750359,7.915193990000001,0.026010962539689146,0.18927541000000048,0.04765652327251699
59771.77238157083,8.100578299999999,0.03827507793282098,7.902123215,0.04257747021073055,0.1984550849999991,0.057252271224023654
