mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55292.51699475001,7.24001435,0.029061143708854705,6.9881490500000005,0.025046761810485752,0.2518652999999995,0.03836522319572653
55484.07068539333,7.4527,0.03181029560434802,7.0032445,0.06456852760234488,0.4494555,0.07197909184736062
56948.48034608563,8.9313631,0.03407647146013126,8.9332032,0.021893833727946368,-0.001840099999999012,0.04050365245851418
57116.45131855786,8.833975675000001,0.023496187188620066,8.7892896,0.02312895527355283,0.044686075000001324,0.03296997701619886
57310.90464372928,8.590395000000001,0.01659561333727994,8.4289098,0.026089909156602382,0.16148520000000133,0.030920830225598224
57475.39102630134,8.5631737,0.03083365138277318,8.39485,0.01711059357224526,0.1683237000000002,0.03526310352179671
57675.087870919175,8.735440839999999,0.023955065984612493,8.6726969,0.020177723336187867,0.06274393999999894,0.03132069132951696
57836.04198101833,8.539930550000001,0.020478925532274768,8.406516750000002,0.018782053833819663,0.13341379999999958,0.027787622013640448
58042.084553265,8.372927749999999,0.01793040587433138,8.2355984,0.022200998223221063,0.13732934999999813,0.028537410129963126
58196.951780302355,8.1229928,0.019040748348652672,7.99702739,0.018299068671438275,0.12596541000000006,0.026408445844440243
58406.237715422496,7.7582945,0.03517612828453047,7.6217413999999994,0.01850394117630594,0.13655310000000043,0.03974614245616718
58563.57402381545,7.681268,0.025109014830054545,7.5288629,0.013671288963359767,0.15240510000000018,0.028589626924036306
58771.09229466417,7.561349,0.046590576195548065,7.4040557,0.016133251557215473,0.15729330000000008,0.04930480297132892
58927.796722830004,7.508324999999999,0.06827880029519638,7.3311586,0.024666527839472253,0.17716639999999906,0.07259774215088764
59137.64225087417,7.37744,0.05409251204801043,7.145647500000001,0.023218953167346817,0.23179249999999918,0.05886526688847676
59292.35842496153,7.31233,0.05522619914776887,7.0930329,0.018343594901912556,0.21929710000000036,0.0581929595933606
59501.74693242429,7.280075,0.048786552951395855,7.0573847999999995,0.023093562392047608,0.22269020000000062,0.05397629454524224
59659.09562468,7.33774,0.09375934730954226,7.0872622,0.023470343669954843,0.25047780000000053,0.09665232661398875
59866.17337158428,7.355925,0.0805954458069789,7.05014465,0.031134761095947105,0.30578035000000003,0.08640022704442028
