mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55237.589933933334,10.254,0.025396794426439228,9.939,0.026512744015625474,0.3149999999999995,0.03671406763594711
55427.99163261111,10.271999999999998,0.029161648236369443,10.003,0.021978129723830536,0.26899999999999835,0.03651629655399453
56702.24620365534,11.738,0.02735881506762994,11.672,0.048502510885847436,0.06599999999999895,0.05568660812202988
56892.85763895778,11.791,0.02532115501096064,11.745,0.027730755825487872,0.04600000000000115,0.03755204002104182
57061.407842565335,11.883,0.029948468562361885,11.906,0.04579567405330087,-0.023000000000001464,0.054718868146435125
57254.73347326834,11.973,0.05415405714036485,12.0435,0.03052469895636658,-0.07049999999999912,0.06216445247196108
57420.960301324,11.995,0.04708738920584,12.033,0.09960039979658537,-0.038000000000000256,0.11017014959535047
57619.282313480006,11.977,0.030959271157251868,12.029,0.026235117820112355,-0.0519999999999996,0.040580264632249806
57785.087104430626,11.999500000000001,0.108706796961991,12.062000000000001,0.12302067400636481,-0.0625,0.1641683707012889
57985.952545358756,11.998000000000001,0.0233442536376211,12.060500000000001,0.05593693844681307,-0.0625,0.060612665843865834
58143.20423709316,11.311,0.0960680043121226,11.182,0.06592106411116525,0.12899999999999956,0.11651029201775423
58350.07197064421,11.003,0.0339819805190929,10.706,0.027678080535542708,0.2970000000000006,0.04382751581064112
58508.929655501255,11.814499999999999,0.09597062150907179,11.702000000000002,0.1338325342255575,0.11249999999999716,0.16468608748182867
58714.51914840176,11.974,0.02124398034811107,11.999,0.05357253792356568,-0.025000000000000355,0.05763092503684816
58873.16714549636,11.973,0.026758405126202086,12.023,0.0457074195592463,-0.049999999999998934,0.052963954229862116
59081.46149955467,10.96,0.014004929835650437,10.842,0.035425260786568706,0.11800000000000033,0.03809313798439155
59240.27609483875,10.638,0.046329136500574915,10.495000000000001,0.11113426935840119,0.1429999999999989,0.12040437996482757
59445.54623107176,10.496,0.02787447895802174,10.322,0.02332992253063178,0.17400000000000126,0.036349303466042884
59604.5246686623,10.465,0.071135107107556,10.278,0.08502743834766806,0.1869999999999994,0.11085968038547628
59811.23979406036,10.349499999999999,0.015979733136128268,10.151,0.04462982199912022,0.19849999999999923,0.04740435510346102
