mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55240.08360899286,11.6095,0.020360462404360374,11.461,0.028109650769223463,0.1485000000000003,0.03470880141530499
55430.4333902375,11.642,0.029952850375449105,11.5005,0.023179018218067036,0.14149999999999885,0.03787400336863698
56704.71170943333,11.713,0.033364962830503345,11.647,0.052317360784546185,0.06599999999999895,0.06205100308730908
56895.32369784999,11.716,0.024841245942987707,11.649,0.04540017326197751,0.06700000000000017,0.05175193940537476
57063.79299281923,11.739,0.010008144831234465,11.683,0.03037617686958175,0.05600000000000094,0.031982418360328516
57257.20149312357,11.7395,0.026080533945283358,11.684999999999999,0.043764756877685836,0.05450000000000088,0.0509465228983689
57423.05505197667,11.7545,0.031145378716345856,11.696000000000002,0.03244831956547105,0.058499999999998664,0.04497697253047987
57621.88175475066,11.762,0.017423263814544624,11.748,0.04586358849893865,0.014000000000001123,0.04906158244442588
57788.6642916924,11.769,0.024968961053679767,11.725,0.030860670875160534,0.04400000000000048,0.03969672559500542
57988.38964156399,11.775,0.034177406162910456,11.774,0.038940843763034916,0.0010000000000012221,0.05181201023895565
58146.008575540625,11.773499999999999,0.03872209754118263,11.755,0.03790022787170658,0.01849999999999774,0.054183282576050575
58352.66249018083,11.773499999999999,0.05148506697297914,11.795,0.06201202093740162,-0.021500000000001407,0.08059902519232404
58511.33063176846,11.781,0.018644623705700074,11.792,0.041140453482572066,-0.010999999999999233,0.045168118245935696
58718.75966195316,11.795,0.025577742868215635,11.798,0.038219476163455675,-0.0030000000000001137,0.04598857780407557
58876.111913956,11.784,0.02150989715632485,11.788,0.0373223762656525,-0.0039999999999995595,0.043077087248218314
59083.90140041666,11.808,0.022478120864587517,11.8185,0.03843856897577815,-0.010500000000000398,0.044528524593889916
59242.61077709091,11.796,0.01554488477355036,11.801,0.049205175070630054,-0.005000000000000782,0.05160225476037177
59449.728589592,11.729,0.04231336544783885,11.72,0.050276150032952396,0.008999999999998565,0.065712344028031
59606.78719669182,11.452,0.020293283410975256,11.323,0.029056947343536945,0.12899999999999956,0.03544183319924694
59815.15640930934,11.315,0.022862159651901998,11.142,0.04891038546619293,0.17300000000000004,0.05398985229096884
