mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55244.021643662505,9.852,0.017605383245779416,9.907,0.02950002218474606,-0.054999999999999716,0.03435405111673557
55423.599935561106,9.839500000000001,0.03185190318491309,9.914,0.02200794551802343,-0.07449999999999868,0.03871554471301372
56706.58176202882,9.806,0.021793347608846107,9.833,0.022555813128378923,-0.027000000000001023,0.03136422653091176
56887.28736125072,9.2295,0.013742480461356664,9.0805,0.007602123950398401,0.14899999999999913,0.01570503288083125
57070.77721396264,9.717,0.02684874942920006,9.665,0.02503294381134715,0.05200000000000138,0.03670835901772285
57246.11920430691,9.827,0.015886834468639963,9.851,0.024919599221082618,-0.02400000000000091,0.02955296829039933
57434.95936667667,9.856,0.04122748578019686,9.899000000000001,0.026881948873876835,-0.04300000000000104,0.04921732173751496
57605.50369266769,9.769,0.03430211467373459,9.777,0.01779044687465719,-0.007999999999999119,0.03864110597653796
57799.76937709369,9.855,0.02514679792305844,9.895,0.027873911726827294,-0.03999999999999915,0.037540863079291296
57966.82520544321,9.8065,0.02383528245385744,9.8395,0.029916655938139598,-0.032999999999999474,0.038250843025692746
58166.29304157999,9.155,0.04056037759648232,8.99,0.03488536543888446,0.16499999999999915,0.0534989060876364
58328.883730520676,9.53,0.02734481588570819,9.38,0.02255173576526214,0.14999999999999858,0.03544460102539571
58530.502219933325,9.7855,0.013214501768694048,9.779,0.03293454821337932,0.0065000000000008384,0.03548672319353007
58693.09814305428,9.8245,0.03349818294877458,9.877500000000001,0.027982137159266084,-0.053000000000000824,0.04364777498188827
58896.528819253836,9.849499999999999,0.023261795096490224,9.8995,0.020438283962393514,-0.05000000000000071,0.0309650538904509
59058.675669527336,9.846,0.01920702945357583,9.92,0.03432737278139605,-0.07399999999999984,0.03933546113246239
59261.69245450813,9.8675,0.02464514827168461,9.936,0.026218490663442773,-0.06850000000000023,0.03598322645347905
59424.288846541334,9.861,0.016054563338318242,9.937,0.014113849849554109,-0.07599999999999874,0.021376383266582557
59626.88002528611,9.393999999999998,0.039590156243445675,9.335,0.04900190003353514,0.0589999999999975,0.06299656084483511
59789.115120037146,9.478000000000002,0.013942650018548903,9.335,0.02307150607401594,0.14300000000000068,0.026957223189028507
