mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55231.02522385294,9.679,0.015220116976696256,9.714,0.02816467213050617,-0.03500000000000014,0.0320140706097058
55421.14265184118,9.681,0.022143453437087946,9.707,0.020257184783516735,-0.026000000000001577,0.03001143224629614
56694.49022333345,9.254,0.015062983710436259,9.114,0.017785924460395577,0.1399999999999988,0.0233073504966087
56883.700330990585,9.186,0.020585257078520137,9.017,0.09806400010786205,0.16900000000000048,0.10020130201820499
57055.37639025714,9.136,0.02325133188419831,8.9665,0.01205624704389819,0.16949999999999932,0.026191172695636228
57247.94921961934,9.099,0.014745930892151751,8.919,0.02116457541120204,0.17999999999999972,0.025794994285957367
57415.64014290286,9.088,0.02172124536024602,8.891,0.021246526624769117,0.19699999999999918,0.030384657207495894
57612.20946442883,9.116,0.011635708224356379,8.919,0.015906363402557338,0.19699999999999918,0.01970791979323465
57778.46950380118,9.119,0.019673767886633893,8.913,0.021303042220376343,0.20599999999999952,0.02899787493421344
57976.51282142734,9.129,0.019626029513958275,8.932,0.01761394796150754,0.19699999999999918,0.026371048467466306
58137.596209553,9.1405,0.1285679163691198,8.944500000000001,0.03900111382297411,0.19599999999999795,0.1343532507940525
58343.293896033334,9.146999999999998,0.013768494056048085,8.964500000000001,0.021004831377006723,0.18249999999999744,0.025115221873356356
58502.62369472285,9.155000000000001,0.019966384793926362,8.963000000000001,0.015789769842628462,0.19200000000000017,0.025455320729118956
58707.4753456757,9.175,0.022910601305376598,8.9725,0.013445347269002605,0.20250000000000057,0.02656450668388178
58866.765817605,9.1695,0.029612674062237037,8.967500000000001,0.03284847450381359,0.20199999999999818,0.044225928394370395
59073.22003495551,9.18,0.018054695871455324,8.978,0.039230950407548565,0.20199999999999996,0.04318610323808205
59231.52688060456,9.184,0.047885220247815594,8.973,0.024463881161448705,0.21099999999999852,0.0537724446130478
59438.82487021001,9.201,0.03430717790988309,8.9885,0.022421702848371902,0.21250000000000036,0.04098432889240787
59598.06851101572,9.211,0.012150031103414947,9.0045,0.01716628592762631,0.20650000000000013,0.021031039640563937
59803.632094504785,9.224,0.02359391393705394,9.029,0.021182938121749876,0.19500000000000028,0.03170787981462955
