mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55275.29500155001,11.161000000000001,0.018778389360558687,11.0805,0.03844706948933634,0.08050000000000068,0.04278790786302365
55466.66211567273,11.178,0.0462921679054262,11.084,0.02673937886381178,0.0940000000000012,0.0534598839449417
56739.63307231167,11.18,0.028370051340878482,11.097999999999999,0.02077385836789543,0.08200000000000074,0.03516266492422695
56931.350814528996,11.181000000000001,0.019496422677957773,11.126000000000001,0.019544627211338865,0.054999999999999716,0.027606212164434905
57098.7793642925,11.196,0.026775098176345342,11.112,0.044772310735681886,0.08399999999999963,0.05216766901985738
57293.175060762,11.1995,0.021807040828662794,11.129999999999999,0.03793571299726261,0.06950000000000145,0.04375688917546179
57457.79872837888,11.158,0.01711819525229351,11.069,0.02770319999060855,0.08899999999999864,0.03256531741616067
57660.20522915001,10.3855,0.018718367255913995,10.129999999999999,0.01780670389779355,0.2555000000000014,0.0258351693710525
57823.06114444333,10.24,0.02354034683249321,9.932,0.026702656181244577,0.30799999999999983,0.035597468675845935
58024.50213076112,10.168,0.013446843869953184,9.865,0.02443201852921179,0.30299999999999905,0.027888010676178493
58182.265265937494,10.1305,0.04639857023214868,9.814,0.010418917705493486,0.31649999999999956,0.04755398159714368
58388.63325302583,10.1465,0.025110820726044456,9.8145,0.01826902423165521,0.33199999999999896,0.031053350284829962
58546.066357955,10.1595,0.015079605719995528,9.819500000000001,0.022078905547500038,0.3399999999999981,0.026737101167590135
58755.692271632004,10.1705,0.013434193124642148,9.8355,0.01956947331213294,0.33500000000000085,0.023736929679814653
58911.545598625446,10.186,0.03131315009678756,9.835,0.06806452337835762,0.3509999999999991,0.07492191075851536
59119.84247964401,10.211500000000001,0.008654090065038202,9.86,0.011233304700884975,0.3515000000000015,0.014180282414561332
59277.44567152572,10.236,0.03294560211033769,9.879,0.012842500712922419,0.3570000000000011,0.035360182733890105
59485.60261996817,10.275500000000001,0.01788342837124023,9.9155,0.024493422078559982,0.3600000000000012,0.030327293572420366
59641.597608494994,10.2995,0.008098968056616055,9.9185,0.010044752800518452,0.3810000000000002,0.012903113670955958
59851.21283837818,10.323,0.015316758559940335,9.964,0.026272353513527726,0.359,0.030411176431096483
