mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56692.65405880801,10.32,0.014164268637105987,10.333,0.022500966162830895,-0.0129999999999999,0.02658796690770028
56870.94035133,10.324,0.011949830526514249,10.338,0.01636979380608462,-0.013999999999999346,0.020267427041095725
57054.937994162996,10.351,0.01518911093214801,10.404499999999999,0.020961850378025306,-0.05349999999999788,0.02588644939306698
57232.33759093,10.3635,0.022080119794531252,10.4055,0.01550624223940451,-0.041999999999999815,0.026981016261956172
57420.89006848071,10.3475,0.015524241241223482,10.4115,0.024805673314212386,-0.06400000000000006,0.029263005564827624
57590.914664544005,10.232,0.026579305097377322,10.149000000000001,0.020606197723388345,0.08299999999999841,0.03363145616940847
57786.13428973167,10.356,0.016786087312793584,10.417,0.026584396903637623,-0.06099999999999994,0.03144046574087075
57951.53551011199,10.39,0.0158440086056418,10.426,0.031498058028622475,-0.03599999999999959,0.03525847796303919
58152.559561883994,10.369,0.027006884212581562,10.447,0.047812132351528064,-0.0779999999999994,0.054912401102772984
58312.057993819995,10.375,0.02672336614037122,10.436,0.030325893124761274,-0.06099999999999994,0.040420268327743474
58517.30659149555,9.727,0.022572606864187477,9.723,0.0291719042916298,0.0039999999999995595,0.036885262377339446
58679.09719356167,10.182,0.04832724837790579,10.209499999999998,0.06546664478150205,-0.02749999999999808,0.08137201309250723
58881.470342088,10.117,0.01603084823825916,10.032,0.03892654444038119,0.08500000000000085,0.04209826549048153
59043.21886020701,10.105,0.05061776557781273,10.0725,0.06042139303956926,0.03250000000000064,0.07882196983666744
59246.38845887166,10.2105,0.03654005919434079,10.1815,0.04990146833567226,0.028999999999999915,0.061849272170188305
59407.53728714143,9.745,0.04816277133194181,9.54,0.032343154546483364,0.20500000000000007,0.05801493073675623
59612.64496754,9.521,0.006928203230275335,9.229,0.007224956747274913,0.2920000000000016,0.010009995004993303
59774.36348998714,9.93,0.01526353857256236,9.732,0.03378232914871136,0.1980000000000004,0.03707049193722647
