mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55230.42926882308,9.2985,0.0173538218324624,9.3315,0.03596296352864582,-0.032999999999999474,0.03993106407241808
55410.44534318637,9.280999999999999,0.02888194360957514,9.327,0.02887003510914144,-0.04600000000000115,0.0408368166471107
56694.60660793334,8.86604771,0.027964141066821636,8.698748199999999,0.021579211611012183,0.1672995100000012,0.03532216810103739
56874.03151326382,8.85519993,0.02491799723494687,8.6707683,0.016199654367901613,0.18443162999999885,0.02972095873016706
57057.104582600994,8.857172485,0.037427477964179515,8.66691005,0.022825302275307387,0.19026243499999929,0.04383845949298738
57234.289019036114,8.9513636,0.01535421381607181,8.782207249999999,0.012428177722867619,0.1691563500000015,0.01975377137209078
57423.610322557,9.032499999999999,0.03561302955840678,8.903500000000001,0.01835216712958537,0.12899999999999778,0.040063573388805306
57593.262637018575,9.105,0.016438867468179408,8.9955,0.019207545469311468,0.1095000000000006,0.025281735830279428
57787.84011229226,9.148499999999999,0.024829069394171985,9.067499999999999,0.024755465499568106,0.08099999999999952,0.0350615994940464
57953.555296312355,9.18,0.01640906992359957,9.13,0.01938596331809426,0.049999999999998934,0.025398290287499202
58152.25293437477,9.2,0.014727159960641577,9.176,0.014268938498122104,0.023999999999999133,0.020505897843535542
58314.643919484006,9.221499999999999,0.016158294798571823,9.21,0.025713172190149253,0.011499999999998067,0.030368696298620032
58519.097388328635,9.2455,0.029171090990483622,9.24,0.028409424221820904,0.005499999999999616,0.04071913474265458
58681.09898142333,9.249,0.03595558484620473,9.275,0.013227596087181479,-0.0259999999999998,0.03831153063867647
58883.35214742319,9.267,0.025339168224858297,9.282,0.02284778212510451,-0.015000000000000568,0.034118830495254576
59045.28327915,9.266,0.022871597356453412,9.3115,0.03624117014933585,-0.04550000000000054,0.04285478245690717
59248.8691398328,9.267,0.03028292232621188,9.308,0.0269110401440124,-0.04100000000000037,0.0405124606293919
59409.76999568201,9.27,0.022956428954254964,9.329,0.03649127275134383,-0.05900000000000105,0.043111606527067914
59614.48687790863,9.2745,0.0362097524827688,9.32,0.027175070782790793,-0.04550000000000054,0.04527284668444288
59776.52141576052,9.282,0.014060908588238408,9.324,0.02161271087862845,-0.041999999999999815,0.025784073026773355
