mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56803.4664184,9.2375,0.019559462688048587,9.291,0.02597248096431791,-0.05349999999999966,0.03251372553379605
56993.88890254833,9.235,0.010167349703831645,9.253,0.02086877769187592,-0.018000000000000682,0.023213808010598854
57164.47211308667,9.249,0.006739601043253184,9.297,0.008406346808612176,-0.04800000000000004,0.010774455387112776
57356.35709694286,9.214,0.020784392966622836,9.245,0.028705055269408607,-0.030999999999998806,0.03543968381646207
57523.03857804286,9.2135,0.02786363636363665,9.2635,0.021006756447036937,-0.05000000000000071,0.03489507197055341
57722.868109698,9.218,0.019524685230070355,9.251,0.022598433334839997,-0.032999999999999474,0.02986473710787582
57884.622786185,9.197,0.049999999999999774,9.231,0.012000000000000456,-0.034000000000000696,0.05141984052872965
58086.951129385,9.083,0.013119385639956582,9.098,0.009369669026940915,-0.015000000000000568,0.01612169275368796
58245.2009037,9.2225,0.02436557761574771,9.2595,0.009702763370363889,-0.036999999999999034,0.026226417779984766
58452.73405398572,9.228,0.03190125805492216,9.281,0.028993792439072484,-0.053000000000000824,0.043108354938303464
58609.266639713336,9.263,0.023313086453749413,9.286,0.007048533051764408,-0.022999999999999687,0.024355324226579485
58818.354878358565,9.249,0.02271795024111812,9.295,0.0168129768475481,-0.045999999999999375,0.02826272197850213
58975.86864277,8.7285085,0.17439323381370048,8.567807199999999,0.19482684619938806,0.16070130000000127,0.26147753249562383
59182.564550705996,8.3573802,0.019240368427733266,8.261763899999998,0.00711528765653602,0.09561630000000143,0.020513875686231718
59340.164953895,9.222999999999999,0.01100000000000007,9.247499999999999,0.002500000000000391,-0.024499999999999744,0.011280514172678632
59549.709997002,8.79984274,0.05850937273080555,8.7387227,0.10446244269939346,0.061120040000000486,0.11973198667054846
59704.74932136666,9.23,0.013442688806668907,9.265,0.027429100523997416,-0.03500000000000014,0.030546054375458983
59913.25435930333,9.085,0.0005705974021581531,9.08,0.019706175005143673,0.005000000000000782,0.019714434172166822
