mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55270.14352005834,11.142,0.023907862505263174,11.062999999999999,0.02547906583254043,0.07900000000000063,0.0349395003580403
55461.428997116665,11.030999999999999,0.03077140156181636,10.906,0.022816109447041856,0.12499999999999822,0.038307362273823385
56734.70917291909,11.405,0.06386645007338419,11.433,0.03402999595944745,-0.02800000000000047,0.07236687135683072
56926.35107243929,11.4195,0.020464034069348335,11.434000000000001,0.05614456839611864,-0.014500000000001734,0.05975775473340588
57093.79004928834,11.4115,0.016623829129152362,11.448,0.033585036462998666,-0.0365000000000002,0.037474075961072134
57288.10581721615,11.423,0.03407017045967767,11.465,0.036120046428689725,-0.041999999999999815,0.04965313957004324
57452.851673262005,11.425,0.02400512765736058,11.46,0.03213828336969053,-0.03500000000000014,0.040113780821517
57653.71697526273,11.2035,0.04037196371921308,11.1695,0.049872474777757365,0.034000000000000696,0.0641650932751095
57817.89791093451,11.416,0.022608553674804098,11.446,0.04210345390849717,-0.02999999999999936,0.04778961739009263
58019.2705939023,11.411,0.024485694648595405,11.464,0.036942335888577975,-0.053000000000000824,0.04432025973895878
58176.62541475385,11.08,0.017752669040584184,10.943,0.025061626171958503,0.13700000000000045,0.030712251048197553
58383.55499813001,11.352,0.04178831892199459,11.341999999999999,0.052487054170121325,0.010000000000001563,0.06709064356364143
58541.0536471377,11.189,0.016394016577018458,11.153,0.018709559563165196,0.03599999999999959,0.024875920054847865
58749.49879398722,11.026499999999999,0.4232691140608385,10.9205,0.41927389858056713,0.1059999999999981,0.5957745756146319
58905.32795819818,11.027,0.014607340080810362,10.889,0.015605007534845878,0.1379999999999999,0.02137500045377884
59114.721140989,11.016,0.01716173475103283,10.8885,0.03942508029822804,0.1274999999999995,0.04299839643738516
59272.47291949691,11.09,0.021411815977487876,10.936,0.022603277710662173,0.15399999999999991,0.03113477198758845
59479.44895930357,11.1735,0.04517645261088535,11.051,0.07533413465073727,0.1225000000000005,0.08784158305767824
59636.60736035637,11.263,0.021069220133574977,11.206,0.030588725097538516,0.057000000000000384,0.037142726611408376
59846.08605490444,11.346,0.020076678851539926,11.305,0.035695820075762476,0.04100000000000037,0.040954421062799534
