mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56699.16938402687,10.148499999999999,0.015669718451072928,10.145,0.027433806123313528,0.0034999999999989484,0.03159357204792535
56889.81382103111,10.187999999999999,0.023481738150700756,10.192499999999999,0.023078509510930604,-0.0045000000000001705,0.03292430147815121
57058.55660654399,10.19,0.022562481551693204,10.2,0.04214916997027194,-0.009999999999999787,0.04780813845940218
57251.67107847667,10.182,0.026763374708852733,10.196,0.013773367793584809,-0.013999999999999346,0.030099566212552258
57418.59080648273,10.182,0.11162182956671551,10.177,0.02528375053739286,0.005000000000000782,0.11444955603696329
57615.78199637294,10.178,0.024930911246291456,10.187,0.032277418038163815,-0.008999999999998565,0.04078458104211498
57782.50935363666,10.111,0.027412325805385315,10.07,0.02022235419090868,0.04100000000000037,0.03406433934605448
57981.91126307819,9.7245,0.03442474159996816,9.487,0.032293859660280956,0.2375000000000007,0.04720123097952531
58140.20889472728,9.968,0.040987675993319456,9.877,0.04986567062000625,0.0909999999999993,0.0645490099824644
58347.05797416295,10.167,0.020186068262947613,10.175,0.02349163985031985,-0.008000000000000895,0.030973125363345504
58506.13803653785,10.1885,0.013121473885317977,10.204,0.0166277585062205,-0.01550000000000118,0.02118148790487273
58711.695104493534,10.089,0.019984721126358004,10.023,0.02616669535776251,0.06600000000000072,0.032925446457781705
58870.27902902856,9.98,0.07383103379828927,9.84,0.08581345679489086,0.14000000000000057,0.11320322839394967
59078.43247436813,10.086,0.020449168642478137,10.0625,0.03031324557256883,0.0235000000000003,0.036565849577322486
59235.852136433336,9.812,0.17480299615154438,9.768,0.19048021474500262,0.04399999999999871,0.25853200899087747
59442.61560566722,9.999,0.03511829293091947,9.94,0.04958713187711848,0.05900000000000105,0.06076329604440997
59601.62063378818,9.652,0.0522569323845988,9.564,0.051915032391738884,0.08799999999999919,0.07366109943846771
59807.27595942699,9.433,0.033051592065969165,9.1615,0.0343774309071455,0.27149999999999963,0.04768873550295498
