mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56780.14829763713,11.272,0.03422845244123296,11.329,0.05487037281174582,-0.057000000000000384,0.06467105047099297
56960.703042199406,11.291,0.04169860344677938,11.321,0.03553315564672778,-0.02999999999999936,0.054784839870408886
57142.06009591727,11.237,0.04595977926452307,11.311,0.0252623616451006,-0.07399999999999984,0.05244509725352346
57321.367445867145,11.289,0.03639692962993569,11.348,0.04843185594266264,-0.05900000000000105,0.06058367070867625
57507.794938741165,11.273499999999999,0.057292458327863664,11.34,0.04974841742177546,-0.06650000000000134,0.07587707702080522
57680.37361718112,11.299,0.025519813274497552,11.365,0.038943980122558945,-0.06600000000000072,0.04656065353226357
57873.21769192909,11.224,0.03292648103203795,11.184,0.02298072655734533,0.040000000000000924,0.040153044047203094
58040.79707882667,11.178,0.023634615319956264,11.15,0.08511368645900293,0.02800000000000047,0.08833422136388462
58238.36990624588,11.154,0.027957613793278074,11.072,0.022917855715556858,0.08200000000000074,0.03615046721154755
58405.584778984994,11.098500000000001,0.02249999999999999,10.9955,0.014499999999999959,0.10300000000000153,0.026767517628648315
58604.56520636571,11.105,0.021541084351033045,10.952,0.017463070277858244,0.15300000000000047,0.027730437042133627
58768.388127264436,11.097,0.10492272574794441,10.952,0.1355324187406113,0.14499999999999957,0.17139957674410625
58968.7434817625,11.0875,0.021811977115314712,10.969999999999999,0.030547832177774042,0.11750000000000149,0.037535748246710895
59133.18065244667,11.076,0.03511534877084743,11.006,0.04343105751368205,0.07000000000000028,0.055851091986236175
59333.233997927986,11.05,0.029654402061815976,10.967,0.019916378318876063,0.08300000000000018,0.03572178168827014
59496.92457870125,11.043,0.024470761774374204,10.9485,0.05512913990839284,0.09450000000000003,0.060316169049910044
59699.98053129265,11.083,0.05187721174117994,10.954,0.03195986925046462,0.12899999999999956,0.06093175149744189
59863.87581156625,11.0455,0.014663850909291449,10.9605,0.03728848147972532,0.08500000000000085,0.040068184068581716
