mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55252.51390395385,10.078,0.0319243152590922,9.92,0.01935815319802193,0.15799999999999947,0.037334970202211146
55443.89097145,10.148,0.03470602161740698,10.023,0.01890967824242635,0.125,0.03952320669859688
56714.91700026799,9.892,0.01855219934181399,9.749,0.021663578612451388,0.1429999999999989,0.02852182916147323
56905.98953739571,9.96,0.019713903952535028,9.785,0.023948903941516955,0.1750000000000007,0.03101915551799859
57074.35432524933,9.926,0.018185158784019384,9.734,0.020989231193327594,0.19200000000000017,0.02777134901453211
57268.83800145,9.7365,0.02233302475955583,9.5655,0.019497564288715886,0.17099999999999937,0.02964656823484875
57434.37135654185,9.994,0.02887507730354539,9.832,0.03703618479046825,0.16199999999999903,0.046962208988924635
57634.91335310693,10.17,0.020664538420883092,10.064,0.016457983393821474,0.10599999999999987,0.026417576829441736
57800.173303966425,10.0925,0.02099848662827783,9.951,0.01567922747694699,0.14149999999999885,0.02620638500350272
57999.11662710616,10.16,0.016333607374301253,10.068,0.01668629121196445,0.09200000000000053,0.023349926001345493
58157.269861484994,10.2665,0.020067729520699393,10.2335,0.014175571684386771,0.03300000000000125,0.024569505503675444
58364.772022597586,10.29,0.020553137269354146,10.303,0.021163145591883953,-0.013000000000001677,0.029501020032469922
58522.087456488334,10.3065,0.02269944768872425,10.3245,0.01860461819500237,-0.018000000000000682,0.029349561215713974
58730.298216104,10.244,0.030468990383666995,10.233,0.025798733047684177,0.010999999999999233,0.03992410301892409
58888.59873372834,10.198,0.027903490138417825,10.1425,0.024786518418832015,0.05550000000000033,0.037322597139425866
59095.48919342375,10.07,0.02626080024731972,9.9885,0.02266047907322252,0.08150000000000013,0.03468612029987763
59252.80916624728,9.91,0.013558222480303361,9.789,0.013281735367866037,0.12100000000000044,0.01897972315939901
59461.71608826201,9.632,0.013542649716526248,9.471,0.019578715150808876,0.1609999999999996,0.0238060800700376
59617.22556458857,9.664,0.01486294316903659,9.498999999999999,0.009201870386211952,0.16500000000000092,0.017480889515429584
59825.89653258799,9.597,0.013585406335701511,9.398,0.016882190859033766,0.19899999999999984,0.02166960160009782
