mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56702.00666907769,11.646,0.018635003589444643,11.501,0.03228298893632795,0.14500000000000135,0.037275390453242574
56892.6221113175,11.614,0.01539181521004349,11.443,0.01967567002801824,0.17100000000000115,0.02498079195124889
57061.15411717133,11.58,0.017023937059026533,11.4,0.032907580597174045,0.17999999999999972,0.03705028061633545
57254.478102063746,11.533,0.014306102088340766,11.307500000000001,0.0278913190020781,0.22549999999999848,0.03134629535746945
57420.75215558625,11.6995,0.1346108914808274,11.391,0.10284618975489443,0.30850000000000044,0.16940316069177352
57619.039653369444,11.8665,0.030995071292778755,11.591999999999999,0.03521331325728336,0.2745000000000015,0.04691131926305213
57784.948209836875,11.9725,0.109825509209465,11.718499999999999,0.11219447035095362,0.25400000000000134,0.15700076958553194
57985.65116349589,12.039,0.025696004256707233,11.84,0.04161773244243691,0.19899999999999984,0.04891135132472811
58142.588526397216,12.1145,0.07770496329549816,11.9305,0.09478457278147116,0.18399999999999928,0.12256498912055074
58349.78685959868,12.13,0.0392784430621356,12.032,0.0499292053803723,0.09800000000000075,0.06352732986125599
58508.69602039132,12.173,0.11507675386357749,12.042,0.11962908947082698,0.13100000000000023,0.16599330808016788
58714.32483501214,12.192499999999999,0.0219632624480221,12.1145,0.04785222921356927,0.0779999999999994,0.052651882569084554
58872.81658388818,12.227,0.02964577032416621,12.12,0.036742863678813555,0.1070000000000011,0.04721133051962304
59081.116482360005,12.2325,0.042784992176644825,12.203,0.04247564905745896,0.029500000000000526,0.06028877439795881
59239.74107353917,12.2745,0.05992248541803885,12.241,0.08480065684809998,0.033500000000000085,0.10383571476396879
59445.37583136334,12.295,0.05560010277482818,12.2735,0.09091596497077475,0.02149999999999963,0.106569620976799
59604.300263551995,12.2855,0.09239382680011257,12.2315,0.09499339551941302,0.05400000000000027,0.1325155252152624
59811.00742849478,12.29,0.10647911881878716,12.253,0.04202462213012099,0.036999999999999034,0.11447214337822477
