mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56725.48913901111,12.108,0.06064399759617153,12.007,0.08879783530895093,0.10100000000000087,0.10753022830813683
56916.62364227888,11.779499999999999,0.0247377786453771,11.612,0.06301290466123713,0.16749999999999865,0.06769478448266038
57085.80845941401,11.911,0.021732194741633525,11.691,0.019204569148785513,0.21999999999999886,0.029001788987556756
57280.23124136,12.057500000000001,0.0309847676325433,11.917,0.025210788383779253,0.14050000000000118,0.03994545876785498
57444.855933590006,12.1625,0.020500000000000185,12.129000000000001,0.014999999999999656,0.03349999999999831,0.025401771591761022
57644.1696771475,12.209,0.010072379569331226,12.203,0.022698601704444443,0.006000000000000227,0.024833029406934812
57808.74355067,12.187,0.026,12.209,0.048,-0.02200000000000024,0.054589376255824724
58011.741082935,12.3235,0.02450000000000065,12.329,0.052999999999999936,-0.005500000000001393,0.05838878316937274
58166.26529633,12.236,0.024,12.279,0.044,-0.04299999999999926,0.05011985634456667
58375.50598395,12.31,0.023,12.363,0.047,-0.05299999999999905,0.05232590180780452
58739.19843896,12.332,0.026,12.305,0.049,0.027000000000001023,0.05547071299343465
58897.446487689995,12.319,0.034823082270579044,12.337,0.03854340936651005,-0.017999999999998906,0.051944599954354166
59261.37534262,12.3505,0.025500000000000005,12.3325,0.03849999999999999,0.018000000000000682,0.04617899955607527
59471.34491125,12.323,0.025,12.313,0.046,0.009999999999999787,0.0523545604508337
