mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56682.69481443,9.681999999999999,0.059000000000000136,9.676,0.05000000000000071,0.005999999999998451,0.0773369252039418
56861.057235069995,8.95138315,0.011037350000000501,8.879796599999999,0.009626199999998695,0.07158655000000103,0.014645368601113661
57046.917787964994,8.995754999999999,0.0,8.7501204,0.0054674999999999585,0.24563459999999893,0.0054674999999999585
57410.31798682,9.64,0.01101946330038656,9.57,0.055463140913582745,0.07000000000000028,0.05654722425927291
57578.94408799,9.359,0.019,9.326,0.015,0.032999999999999474,0.024207436873820407
57777.02106703334,9.125,0.024519750851470175,8.904,0.020663978319771806,0.22100000000000009,0.03206584135522054
57942.89233752,9.524,0.015,9.48,0.015,0.04399999999999871,0.021213203435596427
58302.600703335,9.552,0.001000000000000334,9.5405,0.03350000000000008,0.011499999999999844,0.03351492204973787
58666.6951094275,8.9659458,0.026349918372056278,8.907580549999999,0.01952930497331428,0.05836525000000137,0.032798047974761345
58872.71989933,9.1105,0.009499999999999176,8.8825,0.04150000000000013,0.22799999999999976,0.04257346591481594
59033.71272014111,9.427,0.03887516103754936,9.343,0.030392335050975477,0.08399999999999963,0.049345437231279536
59236.70276662,9.603,0.0039999999999995595,9.552,0.0010000000000002784,0.051000000000000156,0.0041231056256173
59397.8445886775,9.629000000000001,0.044728521381776326,9.7595,0.018914680846240754,-0.13049999999999784,0.048563420148452975
59763.96926378,9.48,0.0862105651208803,9.491,0.12723457220282727,-0.010999999999999233,0.15369091678462332
