mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56728.92733681923,8.911487900000001,0.027867007817095914,8.8650938,0.033975391233484094,0.04639410000000055,0.043941976903029666
56920.33186205834,8.90059965,0.03795596096968738,8.86712365,0.04034894972518456,0.03347600000000028,0.05539578248439048
57088.40257856461,8.9283748,0.026662816651854503,8.886387399999998,0.028421997352156777,0.041987400000001784,0.0389707034231667
57282.607041408184,8.89763,0.0491530958694767,8.8406779,0.03170978849376327,0.05695210000000017,0.05849391010928547
57447.4618896425,8.93136565,0.02911556320471908,8.84729735,0.016959668340034584,0.0840683000000002,0.03369490126016046
57647.34387552846,8.82458498,0.03990328372656212,8.7655918,0.0322472655722264,0.05899317999999987,0.05130456304314671
57812.411343097,8.807762794999999,0.026795326509245296,8.71668875,0.023082441004751566,0.09107404499999916,0.03536648986646682
58013.85338725727,8.76020919,0.039295080040869255,8.6997152,0.03764654263757296,0.06049398999999944,0.05441842967213332
58169.26455669363,8.777056307999999,0.02220121244103466,8.6765535,0.027178172021688297,0.10050280799999811,0.03509340206210325
58378.00987527274,8.72256735,0.03416522823864886,8.6582213,0.026787630741562544,0.06434605000000104,0.0434147438244806
58535.77240315546,8.7641732,0.029713805867605816,8.6524194,0.013103817540239683,0.11175380000000068,0.032474917910068055
58742.65567756356,8.750795495,0.023764873019030634,8.66401525,0.02036116051070428,0.08678024499999992,0.0312945050600471
58899.992315559175,8.76367772,0.027872519697995493,8.66256385,0.04818919721580735,0.10111387000000072,0.0556693459869893
59109.37177133165,8.746832770000001,0.041708241365090146,8.659187,0.018800194460417637,0.08764577000000173,0.04574958698740497
59265.599642076115,8.770614825,0.02863048251315386,8.66305,0.01899429789808971,0.10756482499999898,0.034358228731664615
59473.49048361307,8.74336498,0.04461752472816213,8.687160599999999,0.036346093147417394,0.056204380000002274,0.05754791047422053
59631.367881538325,8.81568206,0.023749842200177798,8.70503845,0.02680328986491507,0.11064361000000034,0.03581160918076714
59839.109442265646,8.79687152,0.04855349729367267,8.7328176,0.04753927949831062,0.06405391999999921,0.06795163864591623
