mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55241.12608453332,11.871,0.02097053214372004,11.761,0.028435899409628766,0.11000000000000121,0.0353321891994442
55431.4841284625,11.8915,0.054043992198795784,11.809,0.13189784557249828,0.08250000000000135,0.14254050217201464
56705.69593260545,11.952,0.02831899569619961,11.939,0.05994322416634567,0.0129999999999999,0.06629597001853235
56896.32930218714,11.978,0.025998595810677604,11.951,0.03141820146759879,0.026999999999999247,0.040780269341749206
57064.831852171665,11.6705,0.017905857921338617,11.5265,0.021951862921271176,0.14400000000000013,0.02832850214207319
57258.23214787734,11.548,0.024566475239350623,11.354,0.05522406483193469,0.19400000000000084,0.06044178225571573
57424.061642491004,11.477,0.024752486077368133,11.229,0.03109985188713247,0.2480000000000011,0.03974778427047073
57623.266978702115,11.599,0.024956960530774296,11.373,0.029749134935520113,0.22600000000000087,0.03883118474044295
57789.726453854506,11.751999999999999,0.024320486148751444,11.5435,0.023251994081329302,0.20849999999999902,0.033647307102794774
57989.41639682215,11.8585,0.029628969041322006,11.757,0.042465495112549656,0.1014999999999997,0.05178024798710022
58148.25129735143,11.881,0.016438725842262927,11.793,0.026198779228389136,0.08800000000000097,0.03092907597027362
58353.64480329,11.916,0.025311795286178718,11.8645,0.04367465342864992,0.05150000000000077,0.05047932579504308
58512.26270084832,11.917,0.01778487610813827,11.881,0.05068949755807228,0.03599999999999959,0.05371896295417144
58719.27141531962,11.943,0.025304080191917388,11.923,0.03773464431583419,0.019999999999999574,0.04543346625563037
58877.03089039615,11.936,0.02290498107169571,11.923,0.04253352607456993,0.0129999999999999,0.048308788002089834
59084.84601683999,11.95,0.03561757190729667,11.943,0.03624829684813125,0.006999999999999673,0.050818800192071543
59243.603176795004,11.979,0.02737948800902524,11.9415,0.04584420203488202,0.037499999999999645,0.05339782040356551
59449.993450376256,11.867,0.049458147974666085,11.7685,0.060049027692337435,0.09850000000000136,0.07779456361391247
59607.80459290463,11.92,0.029790434113391353,11.883,0.061500716375942295,0.03700000000000081,0.06833599402524565
59816.26332521286,11.977,0.024497260165720337,11.964500000000001,0.03617920929463758,0.01249999999999929,0.04369268749816357
