mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55252.135594923064,10.339,0.034064473421947176,10.002,0.03046895759702291,0.33699999999999974,0.04570279779798744
55442.82085819999,10.442,0.019092079509576587,10.122,0.018757425879929124,0.3200000000000003,0.02676468803556337
56714.312661123324,10.546,0.016207150186622,10.2775,0.027542957103065327,0.2684999999999995,0.031957568792901285
56905.30060231666,10.881,0.0109057619433195,10.695,0.020610442076302922,0.18599999999999994,0.02331793228708313
57073.81438424154,10.898,0.01672902453847003,10.748,0.012771191057736418,0.15000000000000036,0.021046700051122955
57267.38837539917,10.522,0.016458752907303736,10.342500000000001,0.017329196860494844,0.1794999999999991,0.02389961529174609
57433.8110729584,10.397,0.02118286135118367,10.178,0.029491793927987862,0.21899999999999942,0.036310873359289675
57634.25164487,10.271,0.018420520453301434,10.0305,0.018705672239004,0.24050000000000082,0.026252956932192255
57799.50110719,10.1665,0.02297967654212289,9.9025,0.02353075863506642,0.26399999999999935,0.03289015256763559
57998.40320229538,10.271,0.021133260955534684,9.953,0.022026843127916387,0.3180000000000014,0.0305253425336484
58156.632197835,10.359,0.018548969163490324,10.031500000000001,0.013858699770253351,0.3274999999999988,0.023154434053764633
58364.02739683149,10.462,0.028137748772474623,10.155,0.026158519552170748,0.3070000000000004,0.03841875910468995
58520.83509351692,10.52,0.013765192315420767,10.21,0.019348126524291517,0.3099999999999987,0.023745115697349464
58729.615487892304,10.609,0.02234789859088681,10.322,0.03422934082449405,0.2870000000000008,0.04087880067599753
58887.96143351306,10.659,0.01376465807660379,10.387,0.02436570335533106,0.27200000000000024,0.02798487648652045
59094.39522475334,10.579,0.019101583798133502,10.299,0.016299627368408825,0.28000000000000114,0.02511072193199746
59252.076474516354,10.756,0.018460572746098105,10.517,0.022971935517683107,0.23900000000000077,0.02947036761804255
59461.05557057133,10.812,0.006979037161884352,10.613,0.02575789695731067,0.19899999999999984,0.026686629899078624
59616.62094294155,10.828,0.019948370860799466,10.621,0.018355621453693897,0.20699999999999896,0.027108418230344995
59825.20477434167,10.792,0.01490722482934613,10.576,0.017605034930438586,0.2159999999999993,0.02306864987411783
