mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56810.58155596235,8.3322795,0.021259314721282306,8.13662673,0.02223005463499669,0.1956527700000006,0.030759287889895442
57000.20918094833,8.2731855,0.04120583658405794,8.04728752,0.017055796498599576,0.22589798000000094,0.04459620121483139
57171.88439089693,8.1825668,0.018236429432185272,7.954592300000001,0.014574289848961867,0.2279744999999993,0.0233447485108884
57364.78468527368,8.0657803,0.02009670629653152,7.826910900000001,0.02292286034094921,0.23886939999999957,0.030484998444804155
57530.85471608182,8.066740099999999,0.013560762299195913,7.8189732,0.02641375295536274,0.24776689999999846,0.02969142332934255
57728.98255039612,8.0686632,0.028823708665035305,7.803979699999999,0.021048531594461562,0.2646835000000003,0.03569099134921693
57891.33724623545,8.0792574,0.00884214867191324,7.822947399999999,0.014509218730399554,0.25631000000000004,0.01699120423344956
58093.40310957353,8.0966912,0.038859005718213706,7.824930500000001,0.01920752646352111,0.27176069999999974,0.04334687299281263
58251.82498619819,8.1181129,0.0100229776022189,7.8475376,0.013191986134329916,0.27057529999999996,0.016567696827952113
58460.16843588333,8.117137300000001,0.04362377033870572,7.8465622999999995,0.023073492764345158,0.2705750000000018,0.049349968661696525
58617.31096203087,8.151323000000001,0.012575209202202632,7.879472969999999,0.020346798544138144,0.2718500300000022,0.023919199348533884
58824.428590244446,8.16987355,0.015356526137195604,7.887178649999999,0.02242783787793135,0.28269490000000097,0.027181442325254632
58982.98700655077,8.1991832,0.024158839092248384,7.91713731,0.017827005608901134,0.28204589,0.03002418417317848
59190.0290715636,8.2187817,0.029160659942989983,7.930808000000001,0.03751426522111763,0.28797369999999844,0.047514883809087194
59347.667811743566,8.2295946,0.013678980976280432,7.9456201,0.016376192463533897,0.28397450000000024,0.021337624051242125
59555.62455397264,8.2325485,0.06511848618359724,7.9555926999999995,0.03497832525666146,0.27695580000000053,0.07391820128090337
59714.381270585625,8.275677550000001,0.011516745205590852,7.9878821,0.015740097312905866,0.28779545000000084,0.01950348900966815
59919.923430491064,8.277173699999999,0.0288880023194785,7.99906156,0.03052161535442805,0.2781121399999984,0.04202482221085359
