mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55241.24355805834,6.928666,0.07323547879374588,6.6900812,0.035779831056512564,0.23858479999999993,0.08150847602907188
55431.72436336363,6.934038,0.03763392328894646,6.7026959999999995,0.0192163622320537,0.2313420000000006,0.04225613280402983
56705.82096783167,7.04838,0.03563765604938297,6.879024,0.03373272262198614,0.16935599999999962,0.04907075609959539
56896.54524655,7.051620000000001,0.05322828757500965,6.904597000000001,0.014799899189495225,0.1470229999999999,0.05524751228957869
57064.97694330249,7.05985,0.06954269011718818,6.9208575,0.0245103744197713,0.13899249999999963,0.07373563726538641
57258.34284920769,7.09699,0.12590230745853165,6.9445820000000005,0.0408831290219049,0.15240799999999943,0.1323737937131227
57424.12074593571,7.12615,0.08998871079980669,6.9509644999999995,0.034731561217801306,0.17518550000000044,0.09645853728953765
57623.6267642115,7.096995,0.07875531722659339,6.970829,0.03669381498407457,0.12616599999999956,0.08688403794453187
57789.70956434833,7.112959999999999,0.10684393381143249,6.9943905,0.08209875516396595,0.11856949999999955,0.13474357792405023
57989.59336733799,7.066610000000001,0.09051002751396772,7.012069,0.023499708491134884,0.054541000000000395,0.09351096930172155
58148.24938228727,7.04296,0.09441299900859411,7.027461000000001,0.02200338836908534,0.015498999999999263,0.09694309403726288
58353.794760095836,7.08077,0.12684068402837956,7.037592500000001,0.027856627920346516,0.04317749999999965,0.1298635855191125
58512.454576445394,7.07653,0.10738438517461843,7.0438683,0.026139800756033706,0.03266170000000024,0.11052011293378211
58719.43858545958,7.125305,0.10657464661303791,7.0573847999999995,0.02699924183776801,0.06792020000000054,0.10994141330958138
58877.2105292525,7.114240000000001,0.11356526967380245,7.06510325,0.04090616306283724,0.04913675000000062,0.12070784834718455
59085.08190569333,7.210419999999999,0.09678332577027011,7.09399415,0.020068005081090617,0.11642584999999883,0.09884197982177871
59243.79550600667,7.117905,0.08087644544789144,7.0925518,0.01521479517101736,0.02535320000000052,0.08229513606758163
59449.76048655923,7.152310000000001,0.12620736115446463,7.1112722,0.023462144465172845,0.04103780000000068,0.1283696624303348
59607.96544397818,7.03569,0.09823300588806064,7.1035994,0.02756654211127649,-0.06790940000000045,0.10202763199141954
59816.438809897685,7.2141,0.12352827267905549,7.133266,0.03100391782356077,0.0808340000000003,0.12735963674367637
