mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56803.170687343336,7.7112455,0.027693937054632543,7.542126435,0.02520726438633329,0.1691190650000003,0.037448101786718854
56981.990649115,7.8267275000000005,0.032710746311207343,7.6878163,0.03344864594197905,0.1389112000000008,0.04678466457706025
57165.36120011625,7.8609635,0.019882802392135232,7.7567077499999995,0.0216394933484359,0.10425575000000098,0.029386961451325657
57341.6207195621,7.854268,0.02751758951432923,7.7592761,0.022162612982295497,0.09499190000000013,0.03533269232427858
57529.8993949168,7.707554,0.03807517667138383,7.5357514299999995,0.021657323619217055,0.17180257000000054,0.043803638489337715
57701.876328136335,7.8569455,0.04746175720240508,7.7674752,0.020043575665172036,0.08947030000000034,0.051520513605606916
57896.780294180455,7.8623034999999994,0.03963621825099144,7.7608151,0.025529738075337458,0.10148839999999915,0.04714655155401678
58063.65340974722,7.7819195,0.022036299431789825,7.6442535,0.015377707482348272,0.1376660000000003,0.026871404504792275
58260.81829200913,7.647799,0.04203746136928047,7.44757045,0.013526572644637271,0.20022855000000028,0.04416012144327048
58424.33242275534,7.647799,0.047431871804924114,7.3987016,0.02219035905518137,0.24909740000000014,0.052365966981586666
58625.00186233858,7.61135,0.053015192052289405,7.4181779,0.022628113937754546,0.19317209999999996,0.05764236401051861
58788.99787644159,7.773,0.04425775342549987,7.5699058,0.055091348461799104,0.20309419999999978,0.07066686220295705
58992.202248965645,7.883759,0.042034302170673575,7.7837831,0.023925788834289828,0.09997590000000045,0.048366578650122866
59155.52857497945,7.7425145,0.04686446113655494,7.5864385,0.019271185888722373,0.15607600000000055,0.05067204676325361
59356.42093761143,7.830265,0.021197151021938334,7.6836768,0.024062715407715016,0.14658820000000006,0.03206763920589645
59519.806766331254,7.568360500000001,0.06983852890401879,7.3933454,0.023577830322563408,0.17501510000000042,0.07371115385202606
59721.966454285,7.7802145,0.02974932636721485,7.6554172000000005,0.025625490154285745,0.12479729999999911,0.03926433706240894
59885.59563073195,7.8187935,0.05837641748879583,7.6774793,0.04412894537704897,0.14131420000000006,0.07317902663275018
