mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55226.321205414286,10.213,0.01225037277954489,10.0265,0.026165905760692897,0.18649999999999878,0.02889162954066932
55416.15700347334,10.218,0.017250306255327297,10.036,0.027993358126055037,0.18200000000000038,0.03288162351642868
55590.75922785001,10.235,0.056108881752983404,10.061,0.04744221095482047,0.1739999999999995,0.07347768363150789
56688.32001267308,10.291,0.01538146195849648,10.137,0.024305237887019136,0.15399999999999991,0.028763413579150594
56878.28621006667,10.297,0.013428630793941425,10.148,0.03897562867993697,0.1490000000000009,0.04122411619424142
57050.150277685716,10.303,0.02487431684324346,10.159,0.01589024858207077,0.14400000000000013,0.029516633250051865
57241.54410746441,10.308,0.014490232613272046,10.177,0.01835638920902974,0.13100000000000023,0.023386403442601348
57411.90307063429,10.32,0.016440257032115997,10.177,0.0401194014372275,0.14300000000000068,0.043357218810291
57607.22307456588,10.339,0.01963190198535797,10.201,0.0215278163082093,0.1379999999999999,0.029135175485359693
57773.76162272076,10.336,0.040209856479966756,10.198,0.018830083215384538,0.1379999999999999,0.0444005021597485
57972.28867292736,10.34,0.01360482180958602,10.224,0.021769178736395372,0.11599999999999966,0.02567076779778345
58133.22740187333,10.339500000000001,0.00818448831977929,10.217500000000001,0.018396146996016452,0.12199999999999989,0.020134648577902935
58338.48320609937,10.3505,0.013887392319205003,10.241,0.09023572681902559,0.1095000000000006,0.09129811640984345
58495.476801683086,10.346,0.10781308229656407,10.252,0.14322885218544654,0.09399999999999942,0.17927120463879911
58702.57985605412,10.366,0.019544296410571992,10.272,0.024593625088309635,0.09399999999999942,0.031413785463847405
58862.20177644933,10.376,0.015033808054361268,10.266,0.034823029113552874,0.10999999999999943,0.037929655169256796
59067.19265356266,10.38,0.0203772338709562,10.32,0.026922173914375368,0.0600000000000005,0.03376440594039111
59226.37582728167,10.3875,0.10354587165573455,10.2975,0.15822077645671015,0.08999999999999986,0.18909141080310893
59433.932746062856,10.385,0.013647381756461284,10.318000000000001,0.03607768355834823,0.0669999999999984,0.03857266233672369
59592.69161892411,10.401,0.04486809145782718,10.326,0.06382750554734425,0.07499999999999929,0.07801984424147618
59798.14929854286,10.3965,0.03542422214252985,10.341000000000001,0.018693196785477765,0.05549999999999855,0.040053852754309394
