mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55212.58873371579,9.247,0.022516014683463675,9.278,0.022124752989257795,-0.031000000000000583,0.0315670019492131
55388.32467897369,9.309,0.016184964988668737,9.333,0.030095296348474205,-0.02400000000000091,0.034171332341407436
55575.53996438333,9.222000000000001,0.04728491291441497,9.263,0.05576287470123694,-0.04099999999999859,0.0731119770233965
56673.14581704149,9.1755,0.019730351981088818,9.181999999999999,0.01852651704746514,-0.006499999999999062,0.027065081252559946
56852.70676359429,9.2255,0.023204504996502114,9.252500000000001,0.02339660110777262,-0.027000000000001023,0.03295223809590054
57039.41895134589,9.011,0.024551803916415264,8.9416986,0.022795663773678792,0.06930139999999874,0.03350273664094794
57211.497059459994,9.01,0.025238717088550213,8.944,0.021795731757680622,0.06599999999999895,0.033347365160213846
57402.29255957105,8.9214122,0.05408193091120799,8.7847347,0.03492672155644008,0.13667750000000112,0.064379586281412
57570.33308771786,8.6483265,0.02634077551570505,8.514266199999998,0.016736729382708038,0.13406030000000158,0.031208245147697253
57766.57078612696,8.6760435,0.06326944104714256,8.4948816,0.06517688477414658,0.1811619000000011,0.09083528212803783
57931.31469412444,8.438396149999999,0.023084455468492967,8.253266,0.021373465256672598,0.1851301499999991,0.031459769569324975
58133.603834663336,8.4979135,0.03366747070966087,8.2919464,0.04202512937692982,0.20596709999999874,0.05384802766242755
58293.06917656947,8.5394362,0.027634738497361106,8.3003082,0.01710104251559429,0.2391280000000009,0.03249806804931172
58497.6797701958,8.3644035,0.040463725304505996,8.14585223,0.02156141584585569,0.21855127000000074,0.04584983880883809
58658.29866495144,8.5404249,0.034106969029024124,8.3416966,0.01745117395847036,0.19872829999999908,0.038312254030213426
58862.24989131148,8.70375764,0.023504253274931115,8.467255199999999,0.020864120004867977,0.23650244000000065,0.03142867203032356
59023.20356732846,8.69880843,0.08306351967692602,8.5173235,0.054834281832989856,0.18148492999999988,0.0995306322960868
59228.77669124144,8.6938594,0.03599063259815143,8.4877246,0.03913638825830128,0.20613479999999917,0.0531693757789164
59389.56075244467,8.8946649,0.01698143153136703,8.747627300000001,0.02446184670153399,0.1470375999999991,0.02977836397292262
59593.05935799863,8.9604075,0.03310299325230933,8.8871997,0.012734467589500266,0.07320780000000049,0.035467940834653336
59753.625498841495,8.933357149999999,0.02400735349744327,8.8060411,0.021173981168735968,0.12731604999999924,0.032010787251880994
