mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55344.271942006664,9.348,0.017951926813035275,9.126,0.02590062280920628,0.2220000000000013,0.031513710321149926
55534.335269594994,9.362,0.08667104325828161,9.1965,0.047733906838524714,0.16549999999999976,0.0989464279372827
56806.34325236,9.5625,0.015967728935166216,9.4595,0.020150130961802078,0.10299999999999976,0.025709845295620103
56996.33092607801,9.593,0.019246456477921243,9.512,0.018358770232356283,0.08099999999999952,0.026598318206250703
57166.00073051263,9.606,0.04345912108498566,9.543,0.021854202442174935,0.06300000000000061,0.04864464379418366
57359.837666502426,9.633,0.020431411140820963,9.588,0.023404983241964685,0.04499999999999993,0.03106824426584017
57527.05901945125,9.6595,0.015807904565226173,9.62,0.01850250036306018,0.03950000000000031,0.024335824753402967
57725.420261257656,9.679,0.022467408668932407,9.664,0.015334790415961133,0.015000000000000568,0.027201842757399224
57887.53205599631,9.694,0.019191849905721106,9.697,0.029255105515758818,-0.0029999999999983373,0.034988402386246634
58090.373008768576,9.714,0.01428792943488453,9.719,0.024246379209314713,-0.004999999999999005,0.0281430601089883
58248.12925968125,9.7165,0.008305999195852929,9.722,0.01897791920424452,-0.005499999999999616,0.02071596099543399
58456.647909442356,9.735,0.016744222994514488,9.747,0.014003049998220506,-0.012000000000000455,0.021827835736570197
58612.50414361625,9.739,0.007292778303542082,9.7625,0.017742435007630623,-0.023499999999998522,0.019182768710084862
58820.842459429,9.746,0.014784613465412098,9.7725,0.022337216019732514,-0.026500000000000412,0.02678686272846896
58979.21331695067,9.754,0.015709659080634385,9.783,0.016036543633443118,-0.028999999999999915,0.022449145198360748
59185.506255189044,9.756,0.01896653222730334,9.801,0.015115419963728647,-0.04499999999999993,0.024252943438049387
59343.39725772412,9.752,0.016753770058969244,9.801,0.021199683333167397,-0.04899999999999949,0.02702064737594919
59552.203519734714,9.75,0.020102256575431014,9.809,0.059607740760916725,-0.058999999999999275,0.06290614817364923
59709.04961696091,9.761,0.011132586824395262,9.805,0.01562440527101296,-0.04400000000000048,0.01918479943798101
59916.30798930764,9.756,0.025657141089546462,9.803,0.04107713397076003,-0.0470000000000006,0.04843159943818355
