mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55285.64957188461,7.8114695,0.018550593428181033,7.8701427,0.021179654217680373,-0.058673199999999426,0.028154968821118936
55477.329822825,7.833626,0.02646196898576874,7.860012900000001,0.02715759381362101,-0.026386900000001212,0.037917946995445484
56747.741986053625,7.573918000000001,0.03619049031309772,7.4123315,0.017861512225971328,0.1615865000000012,0.04035821116081513
56940.28875414999,7.265280000000001,0.060605213379871486,7.125625449999999,0.02878548626164618,0.13965455000000127,0.06709393495793174
57108.19601660239,7.618346,0.04052583891790875,7.520965697,0.01792126446992587,0.09738030299999956,0.04431157117730441
57304.11972631417,7.7679575,0.0288378638883062,7.7863190499999995,0.015939534564490883,-0.018361549999999838,0.032949827856501385
57468.653458286004,7.7827755,0.02798276955031746,7.81648395,0.011231081228088632,-0.03370845000000067,0.03015248874070097
57668.369879326914,7.815278,0.030167732911298473,7.8562896,0.009524346677846145,-0.04101160000000004,0.031635506770830144
57829.501944037,7.815730500000001,0.04050479021579072,7.86355315,0.02330426779579417,-0.047822649999999634,0.04673036408935099
58032.60502584917,7.832921499999999,0.034291440954631575,7.868383874999999,0.012561303387818806,-0.035462374999999824,0.036519710644333035
58189.918054744165,7.7965365,0.03441940127479741,7.847526500000001,0.03309536333513943,-0.050990000000000535,0.047749327308355
58399.56134532166,7.8069635,0.01918887571756893,7.8446098,0.02185142349040704,-0.03764629999999958,0.02908088134602215
58554.131581432724,7.824079,0.021968558347793595,7.869832059999999,0.007204427576242042,-0.045753059999999124,0.02311971739839673
58763.766845557686,7.833808,0.0322296629837073,7.876582340000001,0.01769746437128284,-0.042774340000000244,0.03676889203139222
58921.10380671333,7.820555499999999,0.024164035403346433,7.867416850000001,0.012197379794437,-0.046861350000001245,0.027068001049651225
59128.36892233767,7.820552999999999,0.025464378485614458,7.88139959,0.031219592463362603,-0.06084659000000059,0.04028768453556336
59285.229768832,7.838246,0.021540462324328255,7.8722439600000005,0.014059226948074273,-0.03399796000000066,0.025722623884885127
59495.14621203454,7.832034999999999,0.02173431052452311,7.877546,0.011897667490507453,-0.0455110000000003,0.024777706626947418
59650.9572775165,7.8355820000000005,0.034050159689108954,7.87369013,0.04381213321458144,-0.03810812999999946,0.05548798420979131
59859.251901813324,7.821436,0.055440668617682036,7.877545465,0.04774150579761594,-0.05610946499999958,0.07316364611334943
