mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56672.595583738505,10.6645,0.021691911334436244,10.413,0.024265502702600673,0.25150000000000006,0.03254771326454386
56852.09603422213,10.668,0.01037852074941599,10.4415,0.016688938752710783,0.2264999999999997,0.019652846349518686
57038.876623883996,10.680499999999999,0.02404989207422495,10.4725,0.02437376127574065,0.2079999999999984,0.034241459482747844
57210.90103835533,10.7,0.03293631316097308,10.499,0.050472781954366594,0.20099999999999874,0.06026858587067331
57401.708147594996,10.7305,0.04339803607173619,10.5075,0.054341281645077906,0.22299999999999898,0.0695439747621129
57569.72926561647,10.739,0.028405764552411925,10.542,0.04352099153908903,0.19700000000000095,0.05197080107476237
57766.451223858334,10.7595,0.06893087877999783,10.559000000000001,0.07965313766842783,0.20049999999999812,0.10533797221234265
57930.61647363125,10.77,0.03285222148311805,10.577,0.026244105746238682,0.19299999999999962,0.042047848254049836
58133.074617467086,10.772,0.05504701547807534,10.598,0.05839255619308399,0.1739999999999995,0.08024876654382881
58292.13825913517,10.799,0.026513425639295193,10.622,0.0724019395265155,0.1769999999999996,0.07710384287654956
58497.17036130777,10.7945,0.01644322442921767,10.613,0.02356183354495169,0.18149999999999977,0.028732205443189208
58657.81269206947,10.795,0.016404494445624754,10.641,0.039221110492619116,0.15399999999999991,0.04251356191018074
58861.584163100626,10.815000000000001,0.02019052845881855,10.6405,0.03127616618814707,0.17450000000000188,0.03722708705868558
59022.90600415882,10.84,0.03260207638503081,10.692,0.02484497868542592,0.1479999999999997,0.04098985667814237
59228.27632460778,10.852,0.04749534987329843,10.6945,0.04482876198641441,0.15750000000000064,0.06531023013909554
59388.99369580765,10.856,0.028630178077933485,10.731,0.0358668728769954,0.125,0.04589247941382914
59592.530070798995,10.870000000000001,0.035340499492688894,10.7305,0.06924306386271323,0.13950000000000173,0.07774029069593531
59753.09790791778,10.876999999999999,0.031013095963030632,10.732,0.031668743481949146,0.14499999999999957,0.04432517834073139
