mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56787.301534396676,11.345,0.009488589638788772,11.165,0.027822121100577638,0.1800000000000015,0.029395641783579705
56968.447202675,11.298,0.009999999999999787,11.0945,0.02549999999999919,0.20350000000000001,0.027390691849603844
57149.15806825199,11.268,0.013297869503545773,11.105,0.025250774760712844,0.16300000000000026,0.028538306876014656
57327.9108629775,11.254,0.06468771135231142,11.0695,0.013431095632781262,0.1844999999999999,0.0660673469264271
57516.232955240004,11.309,0.06767548914478494,11.126,0.050968564042436146,0.18299999999999983,0.08472169941363203
57687.252978965,11.3655,0.03365479681764906,11.116,0.038984566948691735,0.24950000000000117,0.05150186218977202
57880.66257969,11.463,0.023,11.272,0.026,0.19099999999999895,0.03471310991541956
58048.11963255,11.542,0.026,11.389,0.03,0.15300000000000047,0.039698866482558416
58246.259994605,11.529,0.0129999999999999,11.537500000000001,0.016499999999999727,-0.008500000000001506,0.02100595153759973
58409.937699019996,11.534500000000001,0.019499999999999875,11.395,0.012000000000000455,0.13950000000000173,0.022896506283710753
58611.41542444,11.647,0.04188455311297599,11.595,0.023400721142734015,0.0519999999999996,0.04797821942792068
58775.52702161999,11.738,0.04322103620940229,11.581,0.11585205269311158,0.15700000000000003,0.123651753259798
58975.346525385,11.684,0.021597413638259018,11.621,0.005274356887783534,0.06299999999999883,0.022232119027248982
59139.24197458,11.744,0.021,11.615,0.041,0.12899999999999956,0.04606517122512409
59343.466626665,11.7625,0.009500000000000026,11.7445,0.00849999999999973,0.017999999999998906,0.0127475487839818
59506.94028743,11.764,0.023,11.699,0.036,0.0649999999999995,0.04272001872658766
59707.06725422666,11.851,0.1638254355505679,12.017,0.1052068999794153,-0.1659999999999986,0.19469788169523564
59871.121641175,11.844,0.038000000000000256,11.942,0.012000000000000455,-0.09800000000000075,0.03984971769034293
