mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56697.115334047994,10.041,0.03176320085873861,9.916,0.027472331025281155,0.125,0.04199559382548601
56886.785327513746,10.063500000000001,0.020438045091222344,9.935500000000001,0.01448017314691535,0.1280000000000001,0.025047736454927142
57057.20934385499,10.068999999999999,0.015341012569796869,9.963999999999999,0.012356952193640306,0.10500000000000043,0.019698754635320923
57250.16206363625,10.084,0.011194350899605217,9.9775,0.016602158877366026,0.10650000000000048,0.02002361534420784
57417.38040875364,10.084,0.015939252887406722,9.996,0.033139186988907,0.08799999999999919,0.036773162726293294
57614.412916810004,10.1055,0.01352165495930231,10.0175,0.027825907503703513,0.08799999999999919,0.030937295958811402
57781.161926656925,10.118,0.013756607126444168,10.027,0.02357340359691102,0.09100000000000108,0.02729376479663793
57979.91379957291,10.127,0.014204638684413523,10.048,0.014916132447596594,0.07900000000000063,0.020597639848996804
58138.919197748124,10.125,0.01919755388286039,10.059999999999999,0.0681073571623806,0.06500000000000128,0.07076127595464488
58345.575412861246,10.145,0.011728928577145033,10.0775,0.02952193955779705,0.067499999999999,0.03176653397558493
58504.66633729154,10.144,0.02061429295595844,10.083,0.013812485415855598,0.06099999999999994,0.024813984513521833
58710.26739315125,10.1585,0.015139316533763611,10.1145,0.01596533406765698,0.04400000000000048,0.022002063471442325
58868.895555772135,10.163,0.0181664827923958,10.1155,0.022183654834870354,0.04749999999999943,0.028672907750681296
59076.944899401766,10.176,0.018483735124801677,10.139,0.024521754743414937,0.03700000000000081,0.03070773387698969
59233.356295959304,10.167,0.015917706824726218,10.1195,0.013615305013558777,0.04749999999999943,0.020946358183946308
59440.99463593063,10.183,0.011585448965716748,10.1465,0.019491855541031392,0.0365000000000002,0.022674987545082875
59600.128999124005,10.187,0.01649288359036936,10.155,0.01441487185048664,0.03200000000000003,0.02190442283173485
59805.77402243722,10.1935,0.03378461424590223,10.1815,0.017825627450723053,0.012000000000000455,0.03819886325214915
