mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56732.939553977994,11.472,0.02452602236800493,11.139,0.03198358954213869,0.3330000000000002,0.04030478598374988
56924.510279867856,11.4985,0.02898206936758606,11.161,0.03428869611753203,0.33750000000000036,0.04489626962530436
57092.03265773083,11.506499999999999,0.01746202992446706,11.2005,0.023962412122310994,0.30599999999999916,0.029649952509278325
57286.272884609156,11.5435,0.023425802411517847,11.238,0.02584649434335835,0.3055000000000003,0.034882796454194016
57451.13189661818,11.568,0.02550181298953873,11.278,0.052276529824289306,0.28999999999999915,0.05816509293573952
57650.427368172,11.6005,0.03737251632287176,11.322500000000002,0.042051439673277895,0.2779999999999987,0.0562585864992949
57815.249109415454,11.64,0.026380607284100983,11.345,0.024626399390198297,0.29499999999999993,0.036088723828967974
58017.497151473,11.6655,0.04505069442853409,11.3895,0.04060416574518035,0.2759999999999998,0.06064868790299779
58173.382842044084,11.693,0.02643766645278821,11.433499999999999,0.028025008454969073,0.25950000000000095,0.03852728002818226
58381.71159933545,11.718,0.024908463125406007,11.496,0.07782810464628032,0.22199999999999953,0.08171686122277379
58539.26126385833,11.719999999999999,0.03624476798252262,11.501,0.05586917825926094,0.21899999999999942,0.06659615818853196
58747.16632051332,11.7675,0.11333146152392597,11.558,0.14095831824342409,0.20950000000000024,0.1808680946246837
58903.43809246501,11.788499999999999,0.01275181337671741,11.567,0.030989105752258717,0.22149999999999892,0.03351019874186519
59112.987821849085,11.809,0.027721216846556606,11.598,0.028622322291060223,0.21099999999999852,0.03984599348475498
59270.59956971125,11.839500000000001,0.018916923639958207,11.645499999999998,0.04642447575857414,0.19400000000000261,0.05013064880348596
59477.181908909,11.844000000000001,0.037022418650847655,11.672,0.02243113644809241,0.1720000000000006,0.04328758904249083
59634.748900698745,11.8925,0.023183900518317514,11.694500000000001,0.02405286004482426,0.19799999999999862,0.03340708487101421
59844.31540944301,11.879999999999999,0.03688137138930134,11.7355,0.026312743397758423,0.14449999999999896,0.04530558487285927
