mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56744.34487264066,10.951,0.06494877789458407,10.961,0.14096092789591455,-0.009999999999999787,0.15520414602476712
56935.95332480501,10.446,0.021656990846496766,10.2645,0.025149407914434097,0.18149999999999977,0.03318912428751089
57103.814616969175,10.7085,0.0338516500414132,10.599499999999999,0.030349153830236977,0.10900000000000176,0.04546433051016696
57299.20526808,10.9535,0.07198938965029668,10.957,0.07711342030954604,-0.0035000000000007248,0.1054938472805829
57463.850142227595,10.954,0.271749333428471,10.965,0.3733504028281279,-0.010999999999999233,0.46177724447047375
57664.897367216916,10.836,0.02459423800831966,10.808,0.029575917556837576,0.02800000000000047,0.038465717756708095
57826.79327606908,10.296,0.01880239491779696,10.111,0.015748015748023713,0.18499999999999872,0.024526109651650828
58029.15698098539,10.794,0.01064823634403804,10.677,0.025506148991246116,0.11700000000000088,0.027639619635627003
58186.48255349416,10.946,0.024468402128106116,10.934000000000001,0.03963195716824364,0.011999999999998678,0.04657676171319992
58395.2090278377,10.964,0.013079056861832871,10.971,0.051976302774983496,-0.006999999999999673,0.05359662096207012
58551.26580843644,10.8115,0.01586943391574908,10.7835,0.019668693615296915,0.02800000000000047,0.025272444308747595
58760.26938302417,10.7485,0.03501785258978642,10.6875,0.04654421627271303,0.06099999999999994,0.058246150674882334
58917.761370276145,10.953,0.016235355766336286,10.955,0.02128537855118712,-0.002000000000000668,0.026770396278853355
59125.11877147692,10.964,0.017304450294649807,10.974,0.03179291017475741,-0.009999999999999787,0.03619714266872731
59281.92904478333,10.9585,0.019372309197314766,10.949000000000002,0.019034484342973456,0.009499999999999176,0.027158754718124834
59491.708816709164,10.4715,0.019534074056916623,10.3625,0.046925313453774715,0.10899999999999999,0.05082878212190524
59646.727401410666,10.507,0.01692561852636417,10.339,0.07263967902047691,0.16799999999999926,0.07458551823710764
59855.802798025994,10.945,0.02011491710422586,10.9605,0.033512916110337236,-0.015499999999999403,0.03908612843872336
