mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55271.86320665833,8.5383619,0.02012507028362802,8.5156235,0.015190881279626546,0.022738399999999714,0.02521470459816406
55463.228219845456,8.498369,0.030580548159050976,8.4746297,0.013479514805694844,0.023739300000000796,0.033419563807820456
56736.52834752429,8.6265415,0.008390184620715852,8.6726969,0.02053268503551067,-0.04615539999999996,0.022180765377623483
56928.01073814637,8.6215897,0.014359651805069564,8.6611191,0.02552766588734944,-0.03952940000000105,0.029289269803444772
57095.561049627264,8.6364445,0.009324382941514471,8.6765535,0.00809670526805406,-0.04010900000000106,0.012349119540993214
57289.934969989175,8.6260463,0.01123659772526049,8.65822115,0.03800835663533967,-0.032174849999998756,0.039634534216494814
57455.505607588,8.629017300000001,0.02371605802483369,8.66642735,0.011543815473043739,-0.03741004999999831,0.02637633568016912
57655.56336397047,8.6215897,0.024758029828725728,8.6436966,0.023231897384302598,-0.022106900000000707,0.033951157521870126
57819.86199581201,8.625551100000001,0.016725839365493548,8.659187399999999,0.034939107578763645,-0.03363629999999773,0.038736222594371705
58021.086355116364,8.535481899999999,0.007922940077689643,8.5050939,0.010428668249412038,0.030387999999998527,0.013096950062169266
58178.808261243335,8.610200550000002,0.017279285864913185,8.6124319,0.015907822392843298,-0.002231349999998855,0.02348685873597479
58385.92641188229,8.6116861,0.012345821231852487,8.631044,0.027058638329239177,-0.019357899999999262,0.02974204448455807
58542.83098483181,8.6106957,0.015155234706053008,8.6084996,0.017888113986052324,0.0021961000000008113,0.02344495171617025
58752.44681040299,8.559216150000001,0.016578898891034487,8.543182300000002,0.022804273378134607,0.01603384999999946,0.028193878284901552
58907.49885268077,8.5809893,0.02313419702585959,8.5827697,0.014734448084569496,-0.0017803999999994602,0.027427997236184862
59116.53960277,8.586929600000001,0.014685937000252789,8.5857487,0.019406934384688226,0.0011809000000013725,0.024337334442929202
59274.133732355454,8.593860600000001,0.020500278292126292,8.6104681,0.01954916680886733,-0.01660749999999922,0.02832721894178009
59481.208994127686,8.5157123,0.016440979598761743,8.4795394,0.018038864967613404,0.036172900000000396,0.024407098547076216
59638.39649514889,8.5839593,0.009520731499515038,8.5907143,0.012430059750972484,-0.0067550000000000665,0.015657289474829417
59847.951878372725,8.6146572,0.02047902237456746,8.6436966,0.016353301580932768,-0.02903940000000027,0.026207266740638422
