mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55235.18493515334,10.093,0.0672506006864096,10.143,0.025690352331148397,-0.05000000000000071,0.07199053754196769
55425.398187328574,10.2125,0.060853160500151264,10.325,0.013666936229038099,-0.11249999999999893,0.06236900102411264
56699.417401880004,9.2875,0.027095561686136714,9.051,0.021687336851493856,0.2364999999999995,0.034706051962120434
56890.366238238756,9.835999999999999,0.016241314695254767,9.5835,0.016874653685568747,0.2524999999999977,0.023420807843415166
57059.06106919778,9.319,0.25580647453347904,9.101,0.020906683880862552,0.21799999999999997,0.2566593887706853
57252.0939019209,9.122,0.014833546133986072,8.932,0.01825066208844679,0.1899999999999995,0.023518519459688827
57418.817883408,8.9896817,0.012976324753648549,8.782,0.01977418233519082,0.2076817000000002,0.02365170799620029
57616.40630962286,8.995754999999999,0.015245641007120784,8.7766555,0.005437590971277572,0.21909949999999867,0.016186320313428936
57782.4738261,9.024,0.008458799090372565,8.761,0.016595453922959864,0.2629999999999999,0.01862687233435532
57983.13194632091,9.125,0.0105886618833091,8.806,0.01478780731829467,0.31900000000000084,0.018187880738614173
58141.103742847496,9.315999999999999,0.008333435896804154,8.9505,0.011211803844812405,0.36549999999999905,0.01396963490219749
58347.46442140223,9.459,0.011687010177823668,9.109,0.014567447488004965,0.34999999999999964,0.0186761005890506
58506.522541308,9.509,0.01217956370942326,9.205,0.022754698762881533,0.30400000000000027,0.02580926360711174
58711.849562882504,9.131,0.01250656077824768,8.8915,0.012282391577259334,0.2394999999999996,0.017529153013113162
58870.76586857889,9.576,0.012338534622057886,9.27,0.01860401808887276,0.30600000000000094,0.022323730102087016
59078.90550515599,9.895,0.018864844365676144,9.654499999999999,0.013144516038515693,0.24050000000000082,0.022992621747595015
59236.60177255118,9.943,0.02391998051056679,9.743,0.03324932867206302,0.1999999999999993,0.0409595327703914
59443.11805710818,10.157,0.016902662512160483,10.079,0.025781998424987965,0.0779999999999994,0.030828743775672685
59602.15844300667,10.092,0.023035214737710304,9.946,0.13027833451669696,0.1460000000000008,0.132299151782832
59807.51282152454,9.975,0.112371271696563,9.81,0.1262920407547956,0.16499999999999915,0.16904727818191495
