mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55279.70960034546,9.9205,0.031213458035706732,9.908999999999999,0.027205771374864362,0.01150000000000162,0.041405723742596434
55471.356481166666,9.901,0.05668525726151924,9.919,0.03599252280297334,-0.018000000000000682,0.06714670571611965
56742.86752282571,9.8995,0.013565613221265226,9.9125,0.014377072596680383,-0.0129999999999999,0.019766792317398994
56934.46102896454,9.904,0.022313112736684758,9.897,0.02781258900123955,0.006999999999999673,0.03565690826406399
57102.47961559583,9.8635,0.03783701195501867,9.8075,0.04697559848252976,0.05600000000000094,0.06031870627322902
57296.570500566435,9.901499999999999,0.027640166670252278,9.9065,0.01948172358001403,-0.005000000000000782,0.0338159188431632
57461.76180208401,9.895,0.01386862320770951,9.891,0.02306254859162305,0.0039999999999995595,0.026911333248622098
57663.39555730462,9.894,0.02357420453092877,9.912,0.026929772922979853,-0.018000000000000682,0.03579044270401417
57825.534358556,9.8925,0.01589057440842188,9.850999999999999,0.021237280886392457,0.04150000000000098,0.026524186217057117
58027.63429534832,9.8635,0.014844884742397896,9.823,0.01574594148874014,0.04049999999999976,0.021640362205423133
58185.059976562,9.864,0.025984730625521885,9.864,0.028543339367043466,0.0,0.03859959129191847
58393.38915447577,9.902999999999999,0.019121816543533024,9.9235,0.02726183131795275,-0.02050000000000196,0.03329941913506965
58549.25036906416,9.817,0.011351587403766964,9.7905,0.01767145446844456,0.026500000000000412,0.021003305444992938
58758.78988589769,9.865,0.016314339019943586,9.841,0.025391301302182017,0.02400000000000091,0.03018071966464425
58916.32270467077,9.897,0.013627776013339905,9.893,0.017442729897899266,0.0039999999999995595,0.022135155417589265
59123.0661938554,9.878,0.018718878075258766,9.882,0.02560759416508654,-0.0039999999999995595,0.03171979311597378
59280.488479263084,9.805,0.01843632908386308,9.746,0.016432695847698516,0.058999999999999275,0.024696795802521907
59490.220414972726,9.485,0.0441166454877399,9.327,0.033372496601419686,0.15799999999999947,0.05531728426543272
59645.138778487686,9.461,0.023693289781630867,9.285,0.02115166322403187,0.17600000000000016,0.03176105851225988
59854.36165632416,9.698,0.036836906384191244,9.573,0.01649861171376807,0.125,0.04036287725669906
